t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
1.6,4848.025390625,1.7391842603683472,16523.043872118895,15.993861677890191,15.732132722552274,19.222382786741086,20.89258241577618,3.630640926770866,0.4668904677669952,10.112001353742146,323.5840433197487,0.9999852776527405,0.6707406719922614,0.05785828157960206,0.0008973998790406979,True,643,5.35435860622804,2.67717930311402,False,24,64,0.5,mlx
1.7,5128.63330078125,1.8327574729919434,16616.2927901814,15.990388625762677,15.732132722552274,19.222382786741086,20.886598574205422,4.043370958790183,0.4979988131158118,10.112001353742146,323.5840433197487,0.999981164932251,0.6789123803699764,0.06355217644611545,0.0010118127298278747,True,624,5.301091821273772,2.650545910636886,False,24,64,0.5,mlx
1.8,5405.12158203125,1.9678236246109009,16674.19980004061,15.993171234877725,15.732132722552274,19.222382786741086,20.89258241577618,4.072091709077358,0.5290627998474993,10.112001353742146,323.5840433197487,0.999977171421051,0.6822933547061484,0.06924525772086906,0.0011316004399356016,True,567,5.134499901516753,2.5672499507583764,False,24,64,0.5,mlx
1.9000000000000001,5679.32080078125,1.9255897998809814,16615.932327671304,15.98888929911907,15.732132722552274,19.222382786741086,20.8806130178211,4.4503944834694265,0.5601972829998575,10.112001353742146,323.5840433197487,0.9999788403511047,0.6836446837959205,0.07450612272618369,0.0012495253957699644,True,875,5.933438991448107,2.9667194957240537,False,24,64,0.5,mlx
2.0,5946.8037109375,2.4164276123046875,16642.266199009322,15.992505877576047,15.732132722552274,19.222382786741086,20.886598574205422,4.447814122401178,0.5910036688848491,10.112001353742146,323.5840433197487,0.9999797940254211,0.6893214502529666,0.08031034536638451,0.0013818122480013593,True,257,3.944102303918349,1.9720511519591746,False,24,64,0.5,mlx
2.1,6215.966796875,2.2490007877349854,16706.413513288633,15.990698267286229,15.732132722552274,19.215878850575635,20.886598574205422,4.881522684171796,0.6216388590216274,10.112001353742146,323.5840433197487,0.999986469745636,0.6928851385437758,0.08623746891607147,0.001522107353916224,True,551,5.085742061323295,2.5428710306616473,False,24,64,0.5,mlx
2.2,6486.75830078125,2.482957601547241,16755.98156201047,15.987986630802014,15.732132722552274,19.215878850575635,20.886598574205422,4.576349851861596,0.6525371005590119,10.112001353742146,323.5840433197487,0.9999876022338867,0.6957377695611967,0.09203867722421286,0.0016661391381333187,True,344,4.34666941315382,2.17333470657691,False,24,64,0.5,mlx
2.3000000000000003,6751.265625,2.4109225273132324,16803.84765242152,15.990685322780243,15.732132722552274,19.222382786741086,20.89258241577618,5.565028698556125,0.6833676645764497,10.112001353742146,323.5840433197487,0.999980092048645,0.6982729732957834,0.09799258212706116,0.0018190163795421916,True,556,5.1010791326427904,2.5505395663213952,False,24,64,0.5,mlx
2.4,7009.60888671875,2.3392930030822754,16902.258113669785,15.989643375609193,15.732132722552274,19.215878850575635,20.89258241577618,5.091248247213661,0.7137997986071891,10.112001353742146,323.5840433197487,0.9999809861183167,0.7029109822010762,0.10438597021654131,0.001986702247381627,True,782,5.715304599526777,2.8576522997633886,False,24,64,0.5,mlx
2.5,7264.4755859375,2.2601780891418457,16921.240177246946,15.989473591336846,15.732132722552274,19.222382786741086,20.886598574205422,5.463597849942744,0.7440261314237254,10.112001353742146,323.5840433197487,0.9999850988388062,0.7033201725091895,0.11033492230792571,0.0021528400244561806,True,1169,6.534945458991979,3.2674727294959895,False,24,64,0.5,mlx
2.6,7518.2763671875,2.4835798740386963,16960.707015842912,15.987600928725746,15.724185193516387,19.215878850575635,20.886598574205422,5.771567487716675,0.7738095560557081,10.112001353742146,323.5840433197487,0.9999819993972778,0.7050199749081104,0.11636415062576617,0.002327344902991995,True,853,5.883288433977379,2.9416442169886894,False,24,64,0.5,mlx
2.7,7765.537109375,2.4891998767852783,17041.332234445246,15.992081485289248,15.724185193516387,19.222382786741086,20.886598574205422,5.184540253691376,0.8036793810515834,10.112001353742146,323.5840433197487,0.999984860420227,0.7073373030580421,0.1228125820145916,0.002517470121333991,True,917,6.026894308345932,3.013447154172966,False,24,64,0.5,mlx
2.8000000000000003,8012.447265625,2.3336806297302246,17055.34245778511,15.99497006756471,15.724185193516387,19.222382786741086,20.89258241577618,5.363028340041637,0.8331338792226521,10.112001353742146,323.5840433197487,0.9999840259552002,0.7077338174407748,0.1286957377595697,0.0027034092698240667,True,1625,7.293258138981796,3.646629069490898,False,24,64,0.5,mlx
2.9,8261.1318359375,2.6610333919525146,17214.829231521155,15.99958394234587,15.732132722552274,19.235384061671343,20.89258241577618,7.332478354126215,0.8625977938451668,10.112001353742146,323.5840433197487,0.999981701374054,0.7118584133578829,0.13555285450761548,0.0029174993993309087,True,793,5.741978023947768,2.870989011973884,False,24,64,0.5,mlx
3.0,8496.5400390625,2.546347141265869,17213.81087540549,15.998984487231656,15.732132722552274,19.222382786741086,20.89258241577618,5.2778290085494515,0.8916116918989127,10.112001353742146,323.5840433197487,0.9999820590019226,0.7112788238576059,0.1414960305706487,0.0031199687012888277,True,1266,6.710914392512576,3.355457196256288,False,24,64,0.5,mlx
3.1,8735.912109375,2.605485677719116,17278.378671368297,16.001084244248222,15.732132722552274,19.235384061671343,20.89258241577618,5.292121330276132,0.9204393404646176,10.112001353742146,323.5840433197487,0.9999849200248718,0.7130588840454726,0.1477730866739622,0.0033371993794694445,True,1250,6.682523087859878,3.341261543929939,False,24,64,0.5,mlx
3.2,8978.958984375,2.521218776702881,17366.25175062647,16.00584444467857,15.748015748023622,19.235384061671343,20.89258241577618,5.076186956465245,0.9492830716374111,10.112001353742146,323.5840433197487,0.9999840259552002,0.7132251011495094,0.15402184732640084,0.003562090917442984,True,1695,7.396513105285412,3.698256552642706,False,24,64,0.5,mlx
3.3000000000000003,9221.2138671875,2.6315925121307373,17410.975827189224,16.00838521850073,15.75595125658873,19.241881404893856,20.89258241577618,5.7976428296417,0.9785111043367708,10.112001353742146,323.5840433197487,0.9999845623970032,0.7132417781720135,0.1598532860517069,0.0037850622336009355,True,1499,7.099662018839114,3.549831009419557,False,24,64,0.5,mlx
3.4,9453.54296875,3.038221597671509,17458.69510962068,16.007429170300455,15.75595125658873,19.241881404893856,20.89258241577618,5.700554712116718,1.0074127694063444,10.112001353742146,323.5840433197487,0.9999904036521912,0.7152215294739576,0.16594153293462524,0.004022123764704738,True,667,5.42016376101657,2.710081880508285,False,24,64,0.5,mlx
3.5,9683.0673828125,2.8592987060546875,17496.042154080365,16.007979220961552,15.763882770434446,19.235384061671343,20.89258241577618,7.691775691136717,1.035786676806851,10.112001353742146,323.5840433197487,0.9999904036521912,0.7158602901736273,0.17190483833184925,0.004264526021451276,True,1144,6.488024358591253,3.2440121792956265,False,24,64,0.5,mlx
3.6,9911.5556640625,2.9096996784210205,17563.93284806378,16.006504208884415,15.763882770434446,19.241881404893856,20.89258241577618,6.587638584151864,1.0640732968323898,10.112001353742146,323.5840433197487,0.9999889731407166,0.7167396018861425,0.1781016644908901,0.004521190780000618,True,1143,6.486133357505249,3.2430666787526246,False,24,64,0.5,mlx
3.7,10131.82421875,2.8622090816497803,17655.84851622263,16.00828039127155,15.763882770434446,19.241881404893856,20.89258241577618,6.160855448246002,1.0918083119020903,10.112001353742146,323.5840433197487,0.9999926686286926,0.7197496311534886,0.1847545205532832,0.0047983370067517725,True,1401,6.941444282093464,3.470722141046732,False,24,64,0.5,mlx
3.8000000000000003,10356.2578125,3.0802254676818848,17693.768860617143,16.00618490579742,15.763882770434446,19.235384061671343,20.89258241577618,6.091634574532509,1.1192256929633835,10.112001353742146,323.5840433197487,0.9999922513961792,0.7171151002303671,0.1905530903483796,0.005062712965968058,True,951,6.100479459944824,3.050239729972412,False,24,64,0.5,mlx
3.9,10576.2578125,2.894585609436035,17791.063574801592,16.006038233325548,15.75595125658873,19.222382786741086,20.89258241577618,7.022662005573511,1.146620475004568,10.112001353742146,323.5840433197487,0.9999924302101135,0.719188231429297,0.19703824769946096,0.005354651349608157,True,1588,7.237478661007106,3.618739330503553,False,24,64,0.5,mlx
4.0,10800.978515625,3.4520130157470703,17828.455934597405,16.009128111836116,15.763882770434446,19.222382786741086,20.904544960366874,5.822820086404681,1.1741512786360828,10.112001353742146,323.5840433197487,0.9999918341636658,0.7176952802820591,0.20257172121131892,0.005629934903587831,True,525,5.0044562629624,2.5022281314812,False,24,64,0.5,mlx
4.1,11018.076171875,2.8453850746154785,17943.944256528852,16.00729544101239,15.763882770434446,19.222382786741086,20.89258241577618,6.2730521023273464,1.2017350059971497,10.112001353742146,323.5840433197487,0.999988317489624,0.721778661306983,0.20919550325847905,0.005944409215365344,True,2063,7.897146709785385,3.9485733548926927,False,24,64,0.5,mlx
4.2,11230.3779296875,3.123981475830078,17927.97146899118,16.010206044999578,15.763882770434446,19.222382786741086,20.89258241577618,5.890016801282764,1.2287432631780546,9.915651812892785,317.3008580125691,0.9999829530715942,0.7188626672952297,0.21433079756437357,0.006226050174409597,True,1330,6.822146017206677,3.4110730086033385,False,24,64,0.5,mlx
4.3,11443.48046875,3.131577491760254,17992.874176311198,16.00993856883489,15.763882770434446,19.222382786741086,20.89258241577618,5.487892211601138,1.2554837270051737,10.112001353742146,323.5840433197487,0.9999794960021973,0.7193543712476024,0.2202763649854718,0.006540090127147953,True,1360,6.873059437985092,3.436529718992546,False,24,64,0.5,mlx
4.4,11665.244140625,3.172377109527588,18065.52704145308,16.00993102398834,15.75595125658873,19.222382786741086,20.89258241577618,7.531628936156631,1.2821579214161756,10.112001353742146,323.5840433197487,0.9999851584434509,0.7189386953670911,0.22585506354817705,0.006852796505490396,True,1372,6.893215152898875,3.4466075764494377,False,24,64,0.5,mlx
4.5,11876.6123046875,3.121338129043579,18096.209730739116,16.008752380025268,15.748015748023622,19.222382786741086,20.89258241577618,6.895343254506588,1.3091631516139202,10.50470043544087,336.15041393410786,0.9999868273735046,0.7177572279522814,0.23118564646035447,0.007167139636934986,True,1678,7.371702200076298,3.685851100038149,False,24,64,0.5,mlx
4.6000000000000005,12086.3662109375,3.029775857925415,18191.39359821799,16.005239939957676,15.748015748023622,19.222382786741086,20.886598574205422,5.926775267720222,1.3356618532916997,10.50470043544087,336.15041393410786,0.9999924898147583,0.7197221810432294,0.23727111050359428,0.0075147181794180135,True,2141,7.995445844093813,3.9977229220469064,False,24,64,0.5,mlx
4.7,12287.36328125,3.2062888145446777,18225.760209587806,16.00379657058682,15.75595125658873,19.215878850575635,20.886598574205422,5.98301002830267,1.361837466473159,10.50470043544087,336.15041393410786,0.9999926686286926,0.7185965876477559,0.24281374588822624,0.007854725881454775,True,1639,7.314143017552773,3.6570715087763865,False,24,64,0.5,mlx
4.8,12502.1904296875,3.0420656204223633,18273.43648040082,16.00594683670397,15.763882770434446,19.222382786741086,20.886598574205422,6.2597959347069265,1.3879889115439519,10.50470043544087,336.15041393410786,0.9999911189079285,0.717746526180998,0.24788347870086683,0.008188379008243912,True,2464,8.378842586487032,4.189421293243516,False,24,64,0.5,mlx
4.9,12691.33203125,3.0903754234313965,18396.93703402193,16.00524943426239,15.763882770434446,19.222382786741086,20.89258241577618,5.714629060029983,1.4135977478044985,10.50470043544087,336.15041393410786,0.9999892115592957,0.7214037593262886,0.25484583313395537,0.008596089467120368,True,2313,8.204063398842303,4.102031699421151,False,24,64,0.5,mlx
5.0,12891.42578125,3.343248128890991,18406.076335190046,16.008470869754092,15.763882770434446,19.235384061671343,20.89258241577618,6.21491757966578,1.4388542198262928,10.50470043544087,336.15041393410786,0.9999877214431763,0.7183653016455834,0.2596359741882675,0.008941652773748886,True,1528,7.145153803210064,3.572576901605032,False,24,64,0.5,mlx
5.1000000000000005,13083.5771484375,3.8460679054260254,18428.776417235844,16.01318341567946,15.771810295587505,19.241881404893856,20.89258241577618,5.89320840537548,1.4639688117221028,10.50470043544087,336.15041393410786,0.9999883770942688,0.7178070753768295,0.2647903158469765,0.009309215959396374,True,613,5.2697573923076,2.6348786961538,False,24,64,0.5,mlx
5.2,13273.3837890625,3.8446404933929443,18499.479239388947,16.016146947188812,15.771810295587505,19.241881404893856,20.898564544006366,6.3131906390190125,1.4887568262098398,10.50470043544087,336.15041393410786,0.9999893307685852,0.7187052473968507,0.270613524543012,0.009710282266582009,True,626,5.3067493408515745,2.6533746704257872,False,24,64,0.5,mlx
5.3,13465.0810546875,3.4859511852264404,18512.08487576545,16.015871143037035,15.763882770434446,19.241881404893856,20.904544960366874,5.824002020061016,1.5133888204610413,10.50470043544087,336.15041393410786,0.9999890923500061,0.7164486314543838,0.27537018723687856,0.010083460980451514,True,1412,6.9595639388349335,3.4797819694174668,False,24,64,0.5,mlx
5.4,13648.826171875,3.5182764530181885,18584.754342379878,16.015906343850286,15.763882770434446,19.241881404893856,20.898564544006366,6.2231822945177555,1.537650339014244,10.50470043544087,336.15041393410786,0.9999885559082031,0.717583894788241,0.2812022500283504,0.010506733695887262,True,1418,6.96940774819069,3.484703874095345,False,24,64,0.5,mlx
5.5,13836.96875,3.395010471343994,18638.947148316012,16.016983513877424,15.771810295587505,19.241881404893856,20.904544960366874,6.033880494534969,1.5616760315797031,10.50470043544087,336.15041393410786,0.9999882578849792,0.7158673793301847,0.28643728641532545,0.010918928989019706,True,1926,7.718316044962856,3.859158022481428,False,24,64,0.5,mlx
5.6000000000000005,14019.951171875,3.3668484687805176,18655.550217056396,16.014788462507415,15.763882770434446,19.248376554920156,20.898564544006366,6.33285553753376,1.5855750378679616,10.50470043544087,336.15041393410786,0.9999933242797852,0.7143658150287345,0.2911618975906406,0.011322213792411818,True,2182,8.046160888107801,4.0230804440539005,False,24,64,0.5,mlx
5.7,14204.9287109375,3.424265146255493,18690.34522547242,16.01230407947221,15.732132722552274,19.248376554920156,20.904544960366874,7.321150266379118,1.6092733021083028,10.50470043544087,336.15041393410786,0.9999942183494568,0.7131076102679219,0.2959242793181144,0.011737519347491024,True,2147,8.002907767084569,4.001453883542284,False,24,64,0.5,mlx
5.8,14384.8056640625,3.47135329246521,18734.80554281407,16.017552057044778,15.75595125658873,19.248376554920156,20.91650066335189,6.599404933303594,1.6328295866799296,10.50470043544087,336.15041393410786,0.9999932646751404,0.7121717698653393,0.3009394645399164,0.012172709307774605,True,2094,7.936506129728575,3.9682530648642875,False,24,64,0.5,mlx
5.9,14572.775390625,3.8695931434631348,18764.874164617435,16.016578113733345,15.732132722552274,19.241881404893856,20.910523666326483,7.24383000060916,1.656509878235922,10.50470043544087,336.15041393410786,0.9999929666519165,0.7112662559831423,0.3052697386530627,0.012589865784321254,True,1020,6.244588920261002,3.122294460130501,False,24,64,0.5,mlx
6.0,14763.6962890625,3.6989340782165527,18825.70454422767,16.01593650437168,15.732132722552274,19.248376554920156,20.910523666326483,6.687109638005495,1.680425256961636,10.701049976290232,342.4335992412874,0.9999934434890747,0.7100199729757541,0.3098624158866129,0.01302765520174561,True,1494,7.091759449954108,3.545879724977054,False,24,64,0.5,mlx
6.1000000000000005,14930.81640625,3.3508965969085693,18829.73193091515,16.01441044050049,15.732132722552274,19.248376554920156,20.904544960366874,6.596428205817938,1.7038190304801704,10.701049976290232,342.4335992412874,0.9999938011169434,0.7099314397875572,0.3144048043454627,0.013473169933610803,True,3048,8.994467380736001,4.497233690368001,False,24,64,0.5,mlx
6.2,15112.69921875,3.744070291519165,18898.538875305072,16.016669401161646,15.748015748023622,19.254869513969705,20.910523666326483,6.466675037890672,1.7268173990208808,10.701049976290232,342.4335992412874,0.9999916553497314,0.7094887866170861,0.3192700671062411,0.013943111751939468,True,1589,7.238997544296401,3.6194987721482006,False,24,64,0.5,mlx
6.3,15281.701171875,3.5892341136932373,18892.083197919776,16.013459661915746,15.748015748023622,19.248376554920156,20.89258241577618,7.075933974608779,1.7495441804354854,10.701049976290232,342.4335992412874,0.9999890923500061,0.7076393230691153,0.3232596673996445,0.014385664391338442,True,2244,8.121658938794397,4.0608294693971985,False,24,64,0.5,mlx
6.4,15457.7177734375,3.8471133708953857,18948.10163184914,16.009437122891555,15.75595125658873,19.241881404893856,20.89258241577618,5.971793320029974,1.7719033005887865,10.701049976290232,342.4335992412874,0.9999891519546509,0.7070729693076772,0.3278809327328812,0.014866726958919335,True,1408,6.952985897165982,3.476492948582991,False,24,64,0.5,mlx
6.5,15635.7587890625,3.890346050262451,18984.197209808783,16.00727313182418,15.763882770434446,19.241881404893856,20.89258241577618,6.201384241133928,1.794715055526379,10.701049976290232,342.4335992412874,0.9999908804893494,0.705780371849859,0.33198518630750357,0.015333788478931772,True,1431,6.990641134768395,3.4953205673841974,False,24,64,0.5,mlx
6.6000000000000005,15812.69921875,3.72300386428833,19054.926060587342,16.002004996538187,15.763882770434446,19.241881404893856,20.89258241577618,6.627094239741564,1.8174504049973867,10.701049976290232,342.4335992412874,0.9999904632568359,0.7063055543193406,0.33664613293042817,0.01583640786491166,True,2030,7.8548122641089835,3.9274061320544917,False,24,64,0.5,mlx
6.7,15977.302734375,3.848471164703369,19036.09371860657,15.995868270508405,15.732132722552274,19.235384061671343,20.886598574205422,6.416489111632108,1.8400248648254076,10.701049976290232,342.4335992412874,0.9999861121177673,0.7032997010599445,0.34013945681026225,0.01629395802459246,True,1857,7.6250219487747986,3.8125109743873993,False,24,64,0.5,mlx
6.8,16136.611328125,3.6380062103271484,19051.78433257643,15.991884401021844,15.724185193516387,19.222382786741086,20.868636754709208,6.441101717948913,1.8616742910286321,10.701049976290232,342.4335992412874,0.999989926815033,0.702750694901039,0.3443224466575657,0.016794729391223676,True,2693,8.630764131796397,4.3153820658981985,False,24,64,0.5,mlx
6.9,16305.58984375,3.6567485332489014,19066.065392669196,15.985360061172125,15.724185193516387,19.20286436967152,20.868636754709208,6.573343884944916,1.8832389539292562,10.701049976290232,342.4335992412874,0.9999910593032837,0.7021183007989655,0.3479709042300187,0.017278312888705065,True,2749,8.690178761025107,4.345089380512554,False,24,64,0.5,mlx
7.0,16476.189453125,3.71256160736084,19131.06331838529,15.9807645722775,15.724185193516387,19.189841062395487,20.844663585675832,6.720748583972454,1.905351494709339,10.701049976290232,342.4335992412874,0.9999907612800598,0.7030446871893989,0.35238147968650874,0.017809298542066664,True,2640,8.57376888612011,4.286884443060055,False,24,64,0.5,mlx
7.1000000000000005,16631.82421875,3.609700918197632,19143.22203916906,15.977997427442043,15.724185193516387,19.189841062395487,20.844663585675832,6.27695290595293,1.92657195151767,10.701049976290232,342.4335992412874,0.9999911785125732,0.7019537607522329,0.35635362196447395,0.018328502975056456,True,3243,9.18232752938847,4.591163764694235,False,24,64,0.5,mlx
7.2,16784.59765625,3.8799679279327393,19217.944577966322,15.976979594818609,15.732132722552274,19.189841062395487,20.850659461993043,6.350271439552307,1.9472460232687054,10.701049976290232,342.4335992412874,0.9999927878379822,0.7031059912537201,0.3614645402340735,0.018918750868519213,True,2117,7.965457954859765,3.9827289774298826,False,24,64,0.5,mlx
7.3,16933.21875,3.857698678970337,19271.66224658299,15.976296545701462,15.732132722552274,19.170289512680814,20.862646045025066,6.9002676524221895,1.9675892230552279,10.701049976290232,342.4335992412874,0.999992847442627,0.7021864370502026,0.36619697972033805,0.019503509426502086,True,2274,8.157691615272405,4.078845807636203,False,24,64,0.5,mlx
7.4,17082.416015625,3.5900955200195312,19305.739978016572,15.976688740041704,15.732132722552274,19.170289512680814,20.886598574205422,6.271251601725817,1.9876351100759804,10.897399517139595,348.71678454846705,0.9999922513961792,0.7011798498271924,0.37042827251393634,0.020072855319797217,True,3703,9.597431790598687,4.798715895299344,False,24,64,0.5,mlx
7.5,17231.296875,4.441382884979248,19361.66945750462,15.975130180012165,15.732132722552274,19.196353820452465,20.886598574205422,6.713067328184843,2.007739482117421,10.897399517139595,348.71678454846705,0.9999957084655762,0.7015603267016817,0.3749719327905117,0.020671191335392934,True,873,5.928914827290984,2.964457413645492,False,24,64,0.5,mlx
7.6000000000000005,17390.04296875,3.875265121459961,19477.83044954153,15.97556805453217,15.732132722552274,19.215878850575635,20.868636754709208,6.336482045054436,2.0278114272155037,10.897399517139595,348.71678454846705,0.9999952912330627,0.7028908588934443,0.38017771428118563,0.02131770835364426,True,2375,8.276721363507134,4.138360681753567,False,24,64,0.5,mlx
7.7,17547.44921875,4.166975975036621,19509.62215056567,15.97455068524726,15.732132722552274,19.222382786741086,20.868636754709208,6.39171553850174,2.0483754410980297,10.897399517139595,348.71678454846705,0.9999953508377075,0.701214325191054,0.3837265623704475,0.021882044561227477,True,1516,7.126400032445077,3.5632000162225386,False,24,64,0.5,mlx
7.8,17701.85546875,3.732724666595459,19525.966623724853,15.976211064810599,15.724185193516387,19.235384061671343,20.862646045025066,6.805535916239023,2.068779478831857,10.897399517139595,348.71678454846705,0.9999915957450867,0.6995945064742899,0.38699210773631215,0.02244027419798862,True,3391,9.319938791821606,4.659969395910803,False,24,64,0.5,mlx
7.9,17850.234375,3.9730916023254395,19598.165952708954,15.97655955117029,15.732132722552274,19.235384061671343,20.862646045025066,6.274149272590876,2.0887825061262832,10.897399517139595,348.71678454846705,0.999989926815033,0.7010424728629997,0.3915317362424426,0.023082883890609276,True,2306,8.195778851402586,4.097889425701293,False,24,64,0.5,mlx
8.0,17999.0234375,3.696136474609375,19655.08862484782,15.976522042566314,15.732132722552274,19.241881404893856,20.868636754709208,7.152176865190268,2.10871534866164,10.897399517139595,348.71678454846705,0.9999916553497314,0.7024741333014813,0.3956608017787814,0.02371286838923308,True,3728,9.618981691831213,4.809490845915606,False,24,64,0.5,mlx
