t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
2.6,7510.76513671875,2.2622368335723877,16956.84220746684,16.0091571598897,15.75595125658873,19.241881404893856,20.898564544006366,5.360095861926675,0.7726933215625844,10.897399517139595,348.71678454846705,0.9999861717224121,0.7050508829543443,0.11639956947027143,0.002329783644565221,True,1335,6.830684381583356,3.415342190791678,False,17,64,0.5,mlx
2.7,7756.37890625,2.415295362472534,16999.9012564403,16.012116114346444,15.75595125658873,19.248376554920156,20.89258241577618,4.863639999553561,0.8025710694086337,10.30835089459151,329.8672286269283,0.99997878074646,0.7064901624965524,0.12261980417849855,0.0025152161366749255,True,1159,6.516258066553482,3.258129033276741,False,17,64,0.5,mlx
2.8000000000000003,8006.98291015625,3.0699973106384277,17125.115621452565,16.012080667180346,15.763882770434446,19.248376554920156,20.89258241577618,5.409571934863925,0.8320235626018866,10.897399517139595,348.71678454846705,0.9999746680259705,0.7092567582108357,0.1292133783652476,0.0027159265317448257,True,241,3.8604933713847043,1.9302466856923521,False,17,64,0.5,mlx
2.9,8253.751953125,2.28303599357605,17109.611751872937,16.013638345643017,15.763882770434446,19.248376554920156,20.898564544006366,5.194014687091112,0.8615594240216342,10.897399517139595,348.71678454846705,0.9999801516532898,0.7073595684985974,0.13476899896454822,0.002902328064232471,True,2140,7.994200835377938,3.997100417688969,False,17,64,0.5,mlx
3.0,8498.64453125,2.9316391944885254,17214.194016911206,16.01368753592881,15.763882770434446,19.248376554920156,20.910523666326483,5.317782067134976,0.8909885154591991,10.897399517139595,348.71678454846705,0.9999790787696838,0.7114524966728563,0.14125278891222065,0.0031160174428043154,True,483,4.867278242658203,2.4336391213291013,False,17,64,0.5,mlx
3.1,8729.75390625,2.5896553993225098,17226.427115901297,16.014836160755834,15.763882770434446,19.241881404893856,20.910523666326483,5.524616762623191,0.9199596140788109,10.30835089459151,329.8672286269283,0.9999809861183167,0.7122361819028677,0.1473598047288035,0.0033292789799806185,True,1265,6.709146966991673,3.3545734834958365,False,17,64,0.5,mlx
3.2,8963.78515625,2.66005802154541,17300.48740199159,16.015771449056334,15.763882770434446,19.248376554920156,20.910523666326483,5.567874172702432,0.9484893303133115,10.30835089459151,329.8672286269283,0.9999819397926331,0.7140973882472176,0.1537884582226792,0.003557929340638083,True,1287,6.7478172559361855,3.3739086279680928,False,17,64,0.5,mlx
3.3000000000000003,9201.533203125,2.854395627975464,17409.09105473063,16.015683556936946,15.763882770434446,19.248376554920156,20.910523666326483,6.126638628542423,0.9770853604452766,9.915651812892785,317.3008580125691,0.9999834299087524,0.7152342258930466,0.16030692018406598,0.0037972764263516255,True,907,6.004906173044614,3.002453086522307,False,17,64,0.5,mlx
3.4,9439.529296875,2.7401227951049805,17427.586386961422,16.01617090532592,15.763882770434446,19.248376554920156,20.904544960366874,6.113418377563358,1.0057619731487293,10.897399517139595,348.71678454846705,0.9999833703041077,0.7148829075306705,0.16589667625048157,0.004022666861472205,True,1297,6.765249049370692,3.382624524685346,False,17,64,0.5,mlx
3.5,9666.50390625,2.6413557529449463,17514.558369545754,16.014939157899086,15.763882770434446,19.241881404893856,20.89258241577618,6.07646313495934,1.0339956338034675,10.701049976290232,342.4335992412874,0.9999839663505554,0.7167854696577368,0.17240682315151856,0.0042788066383390696,True,1823,7.578199249933345,3.7890996249666724,False,17,64,0.5,mlx
3.6,9900.8173828125,2.7262821197509766,17566.77409350566,16.012550993363483,15.763882770434446,19.241881404893856,20.89258241577618,6.106286796182394,1.0622550238731483,10.897399517139595,348.71678454846705,0.999984622001648,0.7165432386983213,0.17821486879277665,0.004526094098833785,True,1724,7.438457466969457,3.7192287334847287,False,17,64,0.5,mlx
3.7,10136.333984375,2.930426836013794,17581.604679790977,16.011106141647332,15.75595125658873,19.241881404893856,20.898564544006366,5.826410508155822,1.0907313563488734,10.897399517139595,348.71678454846705,0.9999820590019226,0.7153325253114012,0.18351336135508386,0.004768077163406867,True,1236,6.657481278245559,3.3287406391227794,False,17,64,0.5,mlx
3.8000000000000003,10365.169921875,3.218900203704834,17735.318229055458,16.00879016933995,15.732132722552274,19.235384061671343,20.89258241577618,6.125795794278384,1.1191792495013662,10.897399517139595,348.71678454846705,0.9999863505363464,0.7194507906600043,0.19041320714627935,0.005060430801572163,True,665,5.41474088219727,2.707370441098635,False,17,64,0.5,mlx
3.9,10595.158203125,2.855729579925537,17748.22661494387,16.010476590211177,15.75595125658873,19.241881404893856,20.904544960366874,6.728638374805451,1.1474565990379153,10.897399517139595,348.71678454846705,0.9999904036521912,0.7164810474816927,0.19564484171250857,0.00531767306236221,True,1724,7.438457466969457,3.7192287334847287,False,17,64,0.5,mlx
4.0,10814.44921875,2.909550189971924,17885.60234704472,16.00934707048196,15.748015748023622,19.241881404893856,20.898564544006366,6.510724823921919,1.1754962818500423,10.897399517139595,348.71678454846705,0.9999926686286926,0.720580174980234,0.20255732960843462,0.0056295903720921135,True,1622,7.288767215346873,3.6443836076734364,False,17,64,0.5,mlx
4.1,11039.759765625,2.807952404022217,17903.28210138367,16.005250536337606,15.732132722552274,19.235384061671343,20.904544960366874,6.1615243837237355,1.2031004508941026,10.897399517139595,348.71678454846705,0.999994695186615,0.7181638055431587,0.2077841545587684,0.005903980589454993,True,2260,8.140916056382704,4.070458028191352,False,17,64,0.5,mlx
4.2,11248.1123046875,2.9091532230377197,17919.759632637117,16.002796260476163,15.732132722552274,19.235384061671343,20.904544960366874,5.892090874165296,1.2300973544828233,10.897399517139595,348.71678454846705,0.9999954104423523,0.7186546871959205,0.21349092984839305,0.006200681750862713,True,2118,7.966711962744913,3.9833559813724566,False,17,64,0.5,mlx
4.3,11461.658203125,3.1591758728027344,18038.63852567943,15.998861175452543,15.732132722552274,19.222382786741086,20.89258241577618,5.61041753962636,1.2568848614892079,10.897399517139595,348.71678454846705,0.9999921321868896,0.7208875189860144,0.2201112831535336,0.006533598142726286,True,1208,6.606824566768998,3.303412283384499,False,17,64,0.5,mlx
4.4,11683.1650390625,2.9986178874969482,18068.136420550392,16.000262850979443,15.732132722552274,19.222382786741086,20.89258241577618,5.84902043454349,1.283883881652957,10.897399517139595,348.71678454846705,0.9999897480010986,0.7186642566727541,0.22521532076176576,0.0068313169751710945,True,1953,7.754215705915696,3.877107852957848,False,17,64,0.5,mlx
4.5,11896.17578125,3.3191637992858887,18126.746630447138,15.999641366283724,15.732132722552274,19.222382786741086,20.89258241577618,6.146047247946262,1.3111464779195137,10.897399517139595,348.71678454846705,0.9999946355819702,0.7196325878893973,0.23091437745518362,0.007155666068135039,True,1121,6.444249320662983,3.2221246603314917,False,17,64,0.5,mlx
4.6000000000000005,12102.115234375,3.27982759475708,18150.77961243134,15.998222218513114,15.732132722552274,19.222382786741086,20.89258241577618,6.015641447901726,1.3376339127931145,10.897399517139595,348.71678454846705,0.9999938607215881,0.7186806530473931,0.23631163165028804,0.007480096694673718,True,1314,6.794678599421925,3.3973392997109624,False,17,64,0.5,mlx
4.7,12307.7158203125,2.8934009075164795,18213.01496274408,15.999563389560343,15.732132722552274,19.222382786741086,20.89258241577618,6.377071061357856,1.3635761983801518,10.897399517139595,348.71678454846705,0.9999930262565613,0.7181047591840675,0.2420603945198235,0.007825772584980649,True,3099,9.044356148395327,4.522178074197663,False,17,64,0.5,mlx
4.8,12512.236328125,3.233289957046509,18278.54484860535,16.001941153975515,15.732132722552274,19.222382786741086,20.89258241577618,5.930696825310588,1.3896358887646394,10.897399517139595,348.71678454846705,0.999991238117218,0.7184285915933932,0.24778247226123523,0.008180479239794687,True,1709,7.4168213428183565,3.7084106714091782,False,17,64,0.5,mlx
4.9,12713.26953125,2.990999698638916,18376.757149024812,16.001675231264276,15.732132722552274,19.235384061671343,20.904544960366874,5.879251120984554,1.415348273475947,10.897399517139595,348.71678454846705,0.9999904036521912,0.7195356841440581,0.2539604573829181,0.008561040803403579,True,2869,8.814830783391521,4.407415391695761,False,17,64,0.5,mlx
5.0,12913.4775390625,3.1778950691223145,18437.88482326392,16.001517967488446,15.732132722552274,19.235384061671343,20.89258241577618,6.923282352462411,1.4409646128539981,10.897399517139595,348.71678454846705,0.9999930262565613,0.7191796441369209,0.259542890572033,0.00893218185514866,True,2118,7.966711962744913,3.9833559813724566,False,17,64,0.5,mlx
5.1000000000000005,13118.9736328125,3.482692003250122,18485.318665890623,16.00035975957941,15.732132722552274,19.241881404893856,20.904544960366874,6.1398213393986225,1.4667079240834133,10.897399517139595,348.71678454846705,0.9999904036521912,0.7184312016838357,0.2646004849827674,0.009294929706185695,True,1229,6.644889416533992,3.322444708266996,False,17,64,0.5,mlx
5.2,13310.3623046875,3.4473187923431396,18505.32415268023,16.002422388648665,15.732132722552274,19.241881404893856,20.904544960366874,6.345780753344298,1.4918509308822756,10.897399517139595,348.71678454846705,0.9999881982803345,0.7172989619466107,0.269698722155727,0.009668939998930998,True,1435,6.997148600601624,3.498574300300812,False,17,64,0.5,mlx
5.3,13510.8955078125,3.936709403991699,18559.56973069644,16.000243700898572,15.732132722552274,19.241881404893856,20.89258241577618,6.245468325912952,1.516864020473448,10.897399517139595,348.71678454846705,0.9999825358390808,0.7160740804653223,0.2747940430374667,0.010052637700224283,True,549,5.079581253279978,2.539790626639989,False,17,64,0.5,mlx
5.4,13705.560546875,3.228327512741089,18597.181132758018,15.999028229820764,15.732132722552274,19.241881404893856,20.904544960366874,5.965033190697431,1.542075015931193,10.897399517139595,348.71678454846705,0.9999788403511047,0.7156336102936499,0.2797694633606233,0.010441603524916084,True,2577,8.505018639600278,4.252509319800139,False,17,64,0.5,mlx
5.5,13895.4130859375,3.5923469066619873,18676.302055236,15.994740949226392,15.732132722552274,19.241881404893856,20.898564544006366,6.147371414303779,1.5667771681369544,10.897399517139595,348.71678454846705,0.9999851584434509,0.71607322162492,0.28541768801557454,0.010866654989047361,True,1385,6.914918322738438,3.457459161369219,False,17,64,0.5,mlx
5.6000000000000005,14079.2998046875,3.463468074798584,18666.50095850692,15.992501881006897,15.732132722552274,19.241881404893856,20.89258241577618,6.42074988335371,1.5910616557583452,10.897399517139595,348.71678454846705,0.9999872446060181,0.7141862065654943,0.2898208528664884,0.011254582760266781,True,1943,7.740958344264889,3.8704791721324443,False,17,64,0.5,mlx
5.7,14262.4755859375,3.3209691047668457,18683.46964945353,15.994147281739226,15.732132722552274,19.241881404893856,20.89258241577618,6.947909115999937,1.6150328744588247,10.897399517139595,348.71678454846705,0.9999905228614807,0.7125357411749638,0.2945019672782244,0.011663205732921239,True,2662,8.597519059764492,4.298759529882246,False,17,64,0.5,mlx
5.8,14445.53515625,3.034275770187378,18740.93018191451,15.99351813812056,15.732132722552274,19.241881404893856,20.89258241577618,6.3681525506079195,1.6387644001839676,10.897399517139595,348.71678454846705,0.9999903440475464,0.7130661023147957,0.2996993694893908,0.012102639194272518,True,4689,10.383183783579941,5.191591891789971,False,17,64,0.5,mlx
5.9,14621.421875,3.6107280254364014,18760.55981096655,15.992754473685151,15.75595125658873,19.235384061671343,20.886598574205422,6.08615663126111,1.6621908911037502,10.897399517139595,348.71678454846705,0.9999912977218628,0.7124010615140484,0.3044359311896065,0.012534672014971644,True,1726,7.441332789044368,3.720666394522184,False,17,64,0.5,mlx
6.0,14796.05078125,3.4237139225006104,18791.972279168433,15.990603945119744,15.75595125658873,19.222382786741086,20.868636754709208,6.252000686526299,1.6853193790060836,10.897399517139595,348.71678454846705,0.9999921917915344,0.7111415419546487,0.30928456101417195,0.012981573984294455,True,2639,8.572686202829635,4.2863431014148174,False,17,64,0.5,mlx
6.1000000000000005,14987.2744140625,3.4502413272857666,18848.474578576122,15.989129881576497,15.748015748023622,19.222382786741086,20.886598574205422,6.89373109638691,1.7088981900752642,10.897399517139595,348.71678454846705,0.9999944567680359,0.7103635978785336,0.3137346637964597,0.013421699236069222,True,2656,8.59105475728236,4.29552737864118,False,17,64,0.5,mlx
6.2,15171.205078125,3.5518453121185303,18905.382592236365,15.985156138001049,15.732132722552274,19.222382786741086,20.886598574205422,6.744876507669687,1.732519401695518,10.897399517139595,348.71678454846705,0.9999939203262329,0.7094700400022781,0.3184070438340583,0.013880976478307567,True,2238,8.11441392251484,4.05720696125742,False,17,64,0.5,mlx
6.3,15345.0078125,3.622314691543579,18932.891958380274,15.983040965596988,15.724185193516387,19.222382786741086,20.886598574205422,6.831684381514788,1.7557313329001099,10.897399517139595,348.71678454846705,0.9999936819076538,0.7085875301989646,0.32286507218855964,0.01434204580199844,True,2099,7.942817971206946,3.971408985603473,False,17,64,0.5,mlx
6.4,15529.08984375,3.6979894638061523,18934.932011626377,15.979752806606003,15.724185193516387,19.235384061671343,20.886598574205422,6.107658019661903,1.778910719433999,10.897399517139595,348.71678454846705,0.9999940991401672,0.7054814162766303,0.3263214717302891,0.01476819204164852,True,2066,7.900972847355792,3.950486423677896,False,17,64,0.5,mlx
6.5,15683.6328125,4.258912563323975,18995.767224719686,15.97915938408068,15.708278072405008,19.235384061671343,20.886598574205422,6.520364367961884,1.801074294568886,10.897399517139595,348.71678454846705,0.9999909996986389,0.7060927236823767,0.33189597960268435,0.01530111769731694,True,713,5.5420057688384565,2.7710028844192283,False,17,64,0.5,mlx
6.6000000000000005,15853.091796875,3.9465413093566895,18959.2735311315,15.980829969833607,15.724185193516387,19.222382786741086,20.89258241577618,6.9675130568444725,1.8230232283926227,10.897399517139595,348.71678454846705,0.9999922513961792,0.7028025521533933,0.3350154770730316,0.01573100268204927,True,1467,7.048778033930805,3.5243890169654026,False,17,64,0.5,mlx
6.7,16021.9130859375,4.179793357849121,19032.475210649463,15.978761584298208,15.724185193516387,19.209372712298546,20.886598574205422,6.3693853579461575,1.8451453178425778,10.897399517139595,348.71678454846705,0.9999919533729553,0.7039131248233326,0.33998202481684514,0.01625723757072488,True,985,6.172330991361638,3.086165495680819,False,17,64,0.5,mlx
6.8,16188.6923828125,3.8991265296936035,19031.900021211637,15.979532581037098,15.724185193516387,19.209372712298546,20.886598574205422,7.152029496431351,1.867219648209857,10.897399517139595,348.71678454846705,0.9999909400939941,0.7022224819409957,0.3435999234649119,0.016729464721735525,True,1764,7.495546864148367,3.7477734320741836,False,17,64,0.5,mlx
6.9,16360.046875,3.9177560806274414,19069.540652563275,15.98378829233737,15.724185193516387,19.209372712298546,20.89258241577618,6.2446969233453276,1.8892676291861408,10.897399517139595,348.71678454846705,0.9999913573265076,0.7017726495479107,0.34761261597240933,0.017229784434162072,True,1829,7.586504132469354,3.793252066234677,False,17,64,0.5,mlx
7.0,16539.76171875,4.004955768585205,19129.331848817754,15.987084506933243,15.724185193516387,19.196353820452465,20.89258241577618,6.858384774625302,1.911536234432114,10.897399517139595,348.71678454846705,0.9999930262565613,0.7007903734262116,0.3515627326043686,0.017737421114255674,True,1591,7.242033400196125,3.6210167000980626,False,17,64,0.5,mlx
7.1000000000000005,16703.72265625,3.8394765853881836,19142.830925802005,15.992280181500073,15.732132722552274,19.20286436967152,20.886598574205422,7.107373793423176,1.9337739473021047,10.897399517139595,348.71678454846705,0.9999946355819702,0.6996491706714132,0.35524514703515647,0.018240705103165746,True,2299,8.18747752146218,4.09373876073109,False,17,64,0.5,mlx
7.2,16869.50390625,3.815336227416992,19199.884431238963,15.997091946507412,15.732132722552274,19.209372712298546,20.886598574205422,7.112729090452194,1.9554651413049626,10.897399517139595,348.71678454846705,0.9999937415122986,0.7007424049757209,0.35956765517832084,0.018786332085889167,True,2420,8.328668673389645,4.1643343366948224,False,17,64,0.5,mlx
7.3,17027.5,3.741199493408203,19230.740766506016,16.003221105968407,15.732132722552274,19.222382786741086,20.886598574205422,6.532531726360321,1.9769384256873352,10.897399517139595,348.71678454846705,0.9999910593032837,0.6996132142701225,0.36361272147683565,0.0193286576428754,True,2916,8.862705196584269,4.4313525982921345,False,17,64,0.5,mlx
7.4,17180.791015625,3.6287193298339844,19211.881253511936,16.009066926485374,15.75595125658873,19.235384061671343,20.886598574205422,7.00376872047782,1.997631126135603,10.897399517139595,348.71678454846705,0.9999923706054688,0.697317165797749,0.3667825152901433,0.019834664649697215,True,3746,9.634438036077558,4.817219018038779,False,17,64,0.5,mlx
7.5,17341.85546875,4.174585342407227,19285.109883572743,16.0119398051344,15.771810295587505,19.241881404893856,20.868636754709208,6.8045120418071745,2.0185200079453254,10.897399517139595,348.71678454846705,0.9999902248382568,0.698775440271261,0.37128073469826367,0.02042220558270384,True,1602,7.2586852914713775,3.6293426457356888,False,17,64,0.5,mlx
7.6000000000000005,17498.28515625,4.310940265655518,19340.230871841453,16.015881865401003,15.7797338380595,19.241881404893856,20.862646045025066,6.460831043124199,2.039186546777432,10.897399517139595,348.71678454846705,0.9999915361404419,0.6983614392223605,0.37552464336464586,0.021007339316779762,True,1281,6.737314799653028,3.368657399826514,False,17,64,0.5,mlx
7.7,17663.33203125,4.054746627807617,19361.282228220065,16.021139809529647,15.819292019556375,19.248376554920156,20.862646045025066,7.397419486939907,2.0602017705816635,10.897399517139595,348.71678454846705,0.9999936819076538,0.6968217503002236,0.37864068138283713,0.021539347887453344,True,2094,7.936506129728575,3.9682530648642875,False,17,64,0.5,mlx
7.8,17821.69921875,3.9717071056365967,19463.39781422493,16.0225049056069,15.819292019556375,19.248376554920156,20.868636754709208,6.765968509763479,2.081233846054586,10.897399517139595,348.71678454846705,0.9999942779541016,0.6982493480895826,0.3835428331505499,0.02218365169533812,True,2353,8.251085852265463,4.125542926132732,False,17,64,0.5,mlx
7.9,17972.15234375,3.928067922592163,19496.194964400864,16.02028265852862,15.819292019556375,19.241881404893856,20.886598574205422,6.446391870081425,2.1015728179143225,10.897399517139595,348.71678454846705,0.9999935030937195,0.6969624859857376,0.38731271581374677,0.02277472743659541,True,2733,8.673286134274997,4.336643067137499,False,17,64,0.5,mlx
8.0,18129.607421875,4.196262836456299,19537.610129840294,16.01484404867825,15.811388300841896,19.20286436967152,20.886598574205422,6.627530029416084,2.1222359988077373,10.897399517139595,348.71678454846705,0.9999940991401672,0.6971507464984268,0.39089082447447665,0.023363360553086153,True,1884,7.6617991509639145,3.8308995754819573,False,17,64,0.5,mlx
