t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
1.5,4563.21728515625,1.632607340812683,16467.69177488881,16.006053820507006,15.75595125658873,19.235384061671343,20.89258241577618,3.8606482852250337,0.4352383419838176,10.897399517139595,348.71678454846705,0.9999897480010986,0.6648742687571626,0.05237655189238121,0.000791291379080525,True,706,5.52380955887326,2.76190477943663,False,6,64,0.5,mlx
1.6,4843.7041015625,1.6209487915039062,16553.550676207084,16.008276593263044,15.763882770434446,19.241881404893856,20.89258241577618,3.307978792861104,0.4663186948748163,10.897399517139595,348.71678454846705,0.9999903440475464,0.6730527375802522,0.057965009850496726,0.0008990924251794613,True,963,6.126031504598536,3.063015752299268,False,6,64,0.5,mlx
1.7,5120.1630859375,2.025083065032959,16552.697414847436,16.00543779323638,15.75595125658873,19.241881404893856,20.89258241577618,4.2598742445930835,0.4972563193567193,10.897399517139595,348.71678454846705,0.9999882578849792,0.6767847624144819,0.06338560635045325,0.0010093085895193274,True,313,4.21196974309967,2.105984871549835,False,6,64,0.5,mlx
1.8,5397.01953125,1.6939868927001953,16630.341495005498,16.00294800639678,15.75595125658873,19.241881404893856,20.89258241577618,4.186516753770411,0.5284946543960901,10.897399517139595,348.71678454846705,0.9999921917915344,0.6825948214470158,0.06913653078460555,0.0011299328415818718,True,1351,6.857864710223665,3.4289323551118325,False,6,64,0.5,mlx
1.9000000000000001,5664.037109375,2.1679415702819824,16699.08356547518,16.002559061110457,15.75595125658873,19.241881404893856,20.89258241577618,4.936117249727249,0.5592152314229715,10.897399517139595,348.71678454846705,0.9999929070472717,0.6879040142208686,0.07511018078665406,0.001259896340929132,True,401,4.574587312169345,2.2872936560846724,False,6,64,0.5,mlx
2.0,5934.2890625,2.2560694217681885,16706.578332139983,16.00848445728889,15.75595125658873,19.248376554920156,20.898564544006366,4.295178781449795,0.5896606604348689,10.897399517139595,348.71678454846705,0.9999872446060181,0.6898332583580459,0.08072065256065701,0.0013893997840112343,True,373,4.465534073260281,2.2327670366301406,False,6,64,0.5,mlx
2.1,6197.6845703125,2.493325710296631,16744.720852198025,16.010405754811796,15.75595125658873,19.248376554920156,20.89258241577618,4.561804301664234,0.6201362624254773,10.897399517139595,348.71678454846705,0.9999870657920837,0.692708118258536,0.08662189350397129,0.0015297388977768733,True,244,3.8764460045576628,1.9382230022788314,False,6,64,0.5,mlx
2.2,6457.88623046875,2.3733975887298584,16767.263619291294,16.010533007082838,15.763882770434446,19.241881404893856,20.89258241577618,4.902437639981509,0.6504395038313504,10.897399517139595,348.71678454846705,0.9999875426292419,0.6955635765128257,0.09250840543295305,0.0016758156341052926,True,477,4.847039845730981,2.4235199228654905,False,6,64,0.5,mlx
2.3000000000000003,6715.59033203125,2.106691598892212,16809.810368795544,16.006505890756834,15.75595125658873,19.235384061671343,20.89258241577618,4.92870131302625,0.6804239409326882,10.897399517139595,348.71678454846705,0.9999850988388062,0.6985465529475977,0.09853295776411465,0.0018306937369496703,True,1209,6.608647139155731,3.3043235695778654,False,6,64,0.5,mlx
2.4,6979.1015625,2.5989768505096436,16922.93334793289,16.003477174979952,15.748015748023622,19.222382786741086,20.89258241577618,4.6499938406050205,0.7105343887578008,10.897399517139595,348.71678454846705,0.9999904632568359,0.7018745928997734,0.10477533072082325,0.001996195338511022,True,380,4.493295655350236,2.246647827675118,False,6,64,0.5,mlx
2.5,7234.82763671875,2.545809745788574,16856.79885529481,16.004903379962936,15.732132722552274,19.235384061671343,20.89258241577618,5.593157305195928,0.7406192863949494,10.897399517139595,348.71678454846705,0.9999940991401672,0.6994314493606871,0.11007247935630934,0.002150069637369703,True,593,5.211811438304475,2.6059057191522377,False,6,64,0.5,mlx
2.6,7488.1767578125,2.5862162113189697,16996.134448409124,16.007179079756334,15.748015748023622,19.222382786741086,20.886598574205422,4.977645186334849,0.7706629388325508,10.897399517139595,348.71678454846705,0.9999947547912598,0.7055475720727931,0.11673027799170256,0.002337133928007831,True,585,5.188268208492401,2.5941341042462005,False,6,64,0.5,mlx
2.7,7738.2568359375,2.570114850997925,16992.576203438366,16.005608448696464,15.748015748023622,19.222382786741086,20.886598574205422,5.6963279720395805,0.80043487988516,10.897399517139595,348.71678454846705,0.9999945759773254,0.7055569450208223,0.12245392132886149,0.002512667997320218,True,750,5.636258258934133,2.8181291294670663,False,6,64,0.5,mlx
2.8000000000000003,7983.13232421875,2.6769943237304688,17045.839171693046,16.001135670975703,15.732132722552274,19.222382786741086,20.89258241577618,5.3002169882878665,0.8300127847793177,10.897399517139595,348.71678454846705,0.9999896287918091,0.7073346356288059,0.12868440187188376,0.0027055008869343936,True,712,5.539413623573113,2.7697068117865564,False,6,64,0.5,mlx
2.9,8225.3203125,2.624391794204712,17126.699418865264,15.997835916824473,15.732132722552274,19.222382786741086,20.886598574205422,5.328618086501956,0.8593280271080628,10.897399517139595,348.71678454846705,0.9999908804893494,0.7108428485425573,0.1351253444037789,0.002910475221206095,True,871,5.924383748088301,2.9621918740441506,False,6,64,0.5,mlx
3.0,8462.759765625,2.7220427989959717,17199.11794662054,15.996984422886447,15.748015748023622,19.222382786741086,20.886598574205422,5.696129221841693,0.8881191697217181,10.897399517139595,348.71678454846705,0.9999937415122986,0.7116000774858197,0.1415670205435921,0.003123570153278396,True,831,5.832267991291182,2.916133995645591,False,6,64,0.5,mlx
3.1,8706.02734375,2.653597831726074,17250.50892069855,16.000621104272483,15.75595125658873,19.222382786741086,20.886598574205422,6.474645993858576,0.9171486383411256,10.112001353742146,323.5840433197487,0.9999923706054688,0.7123702749960049,0.1475552533556305,0.0033345313858218818,True,1097,6.397927868058104,3.198963934029052,False,6,64,0.5,mlx
3.2,8947.1826171875,2.373447895050049,17301.331206719282,15.999066727573386,15.748015748023622,19.222382786741086,20.886598574205422,5.492081768065691,0.9460665408853663,10.50470043544087,336.15041393410786,0.9999918341636658,0.7122039718208907,0.15349527794346027,0.0035522776343094036,True,2342,8.238208143428938,4.119104071714469,False,6,64,0.5,mlx
3.3000000000000003,9188.36328125,2.5249857902526855,17423.85986282581,15.997538334616154,15.732132722552274,19.235384061671343,20.8806130178211,5.8731101337820295,0.9749767938054432,10.50470043544087,336.15041393410786,0.9999927878379822,0.7141314617765305,0.16000619795651344,0.003791275129158944,True,1871,7.644135781167268,3.822067890583634,False,6,64,0.5,mlx
3.4,9412.708984375,2.638658285140991,17466.623681966943,15.998064802587223,15.75595125658873,19.235384061671343,20.886598574205422,5.294927098602057,1.0035379757887888,10.50470043544087,336.15041393410786,0.9999906420707703,0.716120845116465,0.16627710296774165,0.00403313535321672,True,1620,7.2857701890158415,3.6428850945079208,False,6,64,0.5,mlx
3.5,9640.4755859375,2.654148578643799,17521.560126551325,15.995815278171094,15.732132722552274,19.235384061671343,20.886598574205422,5.922059567645192,1.0315310188823448,10.112001353742146,323.5840433197487,0.9999885559082031,0.717098642487951,0.1724452615218407,0.004280878772216938,True,1710,7.418267680870391,3.7091338404351957,False,6,64,0.5,mlx
3.6,9875.474609375,2.761408567428589,17588.147586447416,16.000211687583295,15.732132722552274,19.241881404893856,20.886598574205422,6.246228614449501,1.0596053245075108,10.112001353742146,323.5840433197487,0.9999908804893494,0.7169015598875345,0.17837009404094448,0.004530936716026428,True,1531,7.1498268940145655,3.5749134470072828,False,6,64,0.5,mlx
3.7,10110.353515625,3.1357545852661133,17645.58398418403,16.002033446707955,15.732132722552274,19.241881404893856,20.89258241577618,5.258406624570489,1.0880380426004925,10.112001353742146,323.5840433197487,0.9999926686286926,0.7165545223163156,0.18409849782651133,0.0047844114404516705,True,700,5.50811683352564,2.75405841676282,False,6,64,0.5,mlx
3.8000000000000003,10329.05859375,2.9165496826171875,17712.786835486248,16.001353225592357,15.732132722552274,19.241881404893856,20.89258241577618,5.945954129472375,1.1160505480447698,10.112001353742146,323.5840433197487,0.9999948740005493,0.7174513755620769,0.19039914651117676,0.005061748113466574,True,1341,6.840902324087321,3.4204511620436606,False,6,64,0.5,mlx
3.9,10552.634765625,3.0124876499176025,17770.67305271399,16.001860127796,15.732132722552274,19.241881404893856,20.89258241577618,5.980001232400537,1.1437405154443065,10.897399517139595,348.71678454846705,0.9999935030937195,0.717963698677423,0.1963197804011382,0.005337897381261132,True,1201,6.594038310878037,3.2970191554390187,False,6,64,0.5,mlx
4.0,10767.7138671875,3.289128303527832,17796.388450265607,15.997263159906538,15.732132722552274,19.235384061671343,20.89258241577618,6.0920963659882545,1.1709896797479442,10.897399517139595,348.71678454846705,0.9999924898147583,0.7177107973758318,0.2020871347133895,0.005618731236053279,True,738,5.606036454201471,2.8030182271007353,False,6,64,0.5,mlx
4.1,10978.3740234375,3.345348596572876,17877.205281416595,15.999003206949869,15.732132722552274,19.222382786741086,20.89258241577618,6.354969514161349,1.1978172944589165,10.897399517139595,348.71678454846705,0.9999902248382568,0.7201493942591212,0.20849819268522043,0.005927038854805282,True,710,5.53422204262764,2.76711102131382,False,6,64,0.5,mlx
4.2,11193.7509765625,2.8926799297332764,17931.139292749664,15.996751616393304,15.732132722552274,19.222382786741086,20.89258241577618,6.321992939710617,1.2245992447308285,10.897399517139595,348.71678454846705,0.9999892711639404,0.7196767602459376,0.2143175676577451,0.006227877329020787,True,1988,7.8002631967950675,3.9001315983975338,False,6,64,0.5,mlx
4.3,11404.49609375,3.0440616607666016,18006.312415342356,15.996779018929095,15.732132722552274,19.222382786741086,20.89258241577618,6.018259360641241,1.2511508155867737,10.50470043544087,336.15041393410786,0.9999892115592957,0.7194974419723656,0.22042794725464776,0.006547071014926076,True,1655,7.3378663315018615,3.6689331657509308,False,6,64,0.5,mlx
4.4,11618.0390625,2.8700814247131348,18036.145492150226,16.00035214642301,15.748015748023622,19.222382786741086,20.886598574205422,6.778029672428966,1.2776617765595308,10.50470043544087,336.15041393410786,0.99998939037323,0.7185355677964123,0.2257568174312026,0.0068523506010446785,True,2534,8.457447951469582,4.228723975734791,False,6,64,0.5,mlx
4.5,11824.564453125,3.1832618713378906,18128.239697285404,15.999170267747996,15.75595125658873,19.222382786741086,20.886598574205422,5.856396957114339,1.303973612160223,10.897399517139595,348.71678454846705,0.9999876022338867,0.7196758350532407,0.2320043753100882,0.007195327738815158,True,1416,6.966129569086082,3.483064784543041,False,6,64,0.5,mlx
4.6000000000000005,12034.0380859375,3.156759023666382,18166.576123632698,16.004041002869034,15.771810295587505,19.222382786741086,20.886598574205422,5.765344904363156,1.3303114435392431,10.897399517139595,348.71678454846705,0.9999877214431763,0.7184911375074621,0.2373184903779825,0.007519363177825497,True,1650,7.330469283815223,3.6652346419076114,False,6,64,0.5,mlx
4.7,12237.7646484375,2.982313632965088,18178.194467416888,16.006591902559965,15.763882770434446,19.241881404893856,20.886598574205422,6.26843447163701,1.3563345852098805,10.50470043544087,336.15041393410786,0.9999858736991882,0.7172204206878183,0.2423823780183011,0.007844383136168144,True,2575,8.502817832505102,4.251408916252551,False,6,64,0.5,mlx
4.8,12432.5361328125,3.2864744663238525,18258.506185738595,16.0082589654805,15.763882770434446,19.241881404893856,20.89258241577618,6.2238809823989865,1.381999938440699,10.50470043544087,336.15041393410786,0.9999821186065674,0.7196527877754275,0.24859477264421534,0.008216422475032023,True,1481,7.071129914555859,3.5355649572779293,False,6,64,0.5,mlx
4.9,12644.65234375,2.940877676010132,18321.033836774714,16.00848677846407,15.763882770434446,19.241881404893856,20.89258241577618,6.651087797433138,1.4074373011543089,10.50470043544087,336.15041393410786,0.9999863505363464,0.7175598427290379,0.2537399187863065,0.008563642878851764,True,3135,9.079243113444592,4.539621556722296,False,6,64,0.5,mlx
5.0,12843.0537109375,3.8439290523529053,18401.84382769634,16.014113225402248,15.771810295587505,19.241881404893856,20.904544960366874,7.0729268252849575,1.4332130192864831,10.50470043544087,336.15041393410786,0.999990701675415,0.7183380555628793,0.2595755342823406,0.008944004911601737,True,534,5.032891283804803,2.5164456419024015,False,6,64,0.5,mlx
5.1000000000000005,13023.1240234375,3.338209629058838,18430.845837830457,16.019196865930756,15.7797338380595,19.241881404893856,20.89258241577618,6.077088908106089,1.458078593491885,10.50470043544087,336.15041393410786,0.9999894499778748,0.719329538327332,0.2653027302606095,0.009331220397945008,True,1652,7.333429893702461,3.6667149468512306,False,6,64,0.5,mlx
5.2,13213.25,3.1423983573913574,18495.29775937882,16.02138459999667,15.7797338380595,19.241881404893856,20.904544960366874,5.820217801630497,1.48225516260334,10.50470043544087,336.15041393410786,0.9999911189079285,0.7190139855712372,0.27096206304659265,0.009727483261861273,True,2558,8.484064800276753,4.242032400138377,False,6,64,0.5,mlx
5.3,13406.3388671875,3.2242064476013184,18499.070334111544,16.021729715611578,15.771810295587505,19.241881404893856,20.910523666326483,6.776883283257485,1.5066799926277377,10.50470043544087,336.15041393410786,0.999990701675415,0.7168763872284419,0.2754757008738949,0.010092408876392456,True,2393,8.297578372390673,4.148789186195336,False,6,64,0.5,mlx
5.4,13598.775390625,3.288203001022339,18559.394222064988,16.020927910582962,15.771810295587505,19.241881404893856,20.910523666326483,6.239183017611504,1.5311964282150392,10.50470043544087,336.15041393410786,0.9999868869781494,0.7158536280582974,0.28071638904910573,0.010493879331551863,True,2210,8.08043153365044,4.04021576682522,False,6,64,0.5,mlx
5.5,13793.404296875,3.395153284072876,18640.873454461533,16.019909857530624,15.7797338380595,19.241881404893856,20.898564544006366,6.505719060450792,1.5556804417447219,10.50470043544087,336.15041393410786,0.9999848008155823,0.7162000552650484,0.28606589782931596,0.010909997989992204,True,1926,7.718316044962856,3.859158022481428,False,6,64,0.5,mlx
5.6000000000000005,13983.74609375,3.346482992172241,18636.0459637971,16.0211025792955,15.771810295587505,19.248376554920156,20.89258241577618,6.652445688843727,1.5802286785353303,10.701049976290232,342.4335992412874,0.9999873638153076,0.7137190946882148,0.2901553597624274,0.011287494913759133,True,2290,8.176779585687367,4.088389792843683,False,6,64,0.5,mlx
5.7,14162.884765625,3.1331324577331543,18689.023967517867,16.01922567558107,15.771810295587505,19.248376554920156,20.89258241577618,6.7917596131563185,1.6043542095125887,10.701049976290232,342.4335992412874,0.9999911189079285,0.7148983352233018,0.29549411067739245,0.011722993372993708,True,3638,9.540944329915044,4.770472164957522,False,6,64,0.5,mlx
5.8,14347.2734375,3.2460649013519287,18702.242092626064,16.015517112601206,15.763882770434446,19.248376554920156,20.886598574205422,6.508230397105217,1.628050180765154,10.701049976290232,342.4335992412874,0.9999949336051941,0.7131240202339763,0.29983994567078726,0.012129559383447903,True,3034,8.98067518567871,4.490337592839355,False,6,64,0.5,mlx
5.9,14525.7421875,3.3386199474334717,18787.3548317027,16.016338264992143,15.7797338380595,19.241881404893856,20.886598574205422,6.239025703072548,1.6516282604626056,10.701049976290232,342.4335992412874,0.9999925494194031,0.7138033996884268,0.30546282164678845,0.012598398652805985,True,2716,8.655265321628654,4.327632660814327,False,6,64,0.5,mlx
6.0,14710.98828125,3.3743836879730225,18791.106769257563,16.01493312737211,15.7797338380595,19.241881404893856,20.89258241577618,5.911724376678467,1.6747923146317376,10.701049976290232,342.4335992412874,0.9999909996986389,0.7106762886038468,0.3093387370168716,0.01300595142196471,True,2743,8.683851726563406,4.341925863281703,False,6,64,0.5,mlx
6.1000000000000005,14894.2880859375,3.4390087127685547,18820.32005657806,16.014271524639007,15.763882770434446,19.241881404893856,20.89258241577618,6.625994146615267,1.698288530230643,10.701049976290232,342.4335992412874,0.9999879598617554,0.708965775387601,0.3135971078721182,0.013438551354482598,True,2524,8.446307991327172,4.223153995663586,False,6,64,0.5,mlx
6.2,15082.3642578125,3.5927116870880127,18846.3639995835,16.01293509991892,15.75595125658873,19.241881404893856,20.89258241577618,6.382046263664961,1.7218995739191962,10.701049976290232,342.4335992412874,0.9999905228614807,0.7078970733654623,0.3174884225416702,0.013864551464207252,True,2109,7.955411646920489,3.9777058234602447,False,6,64,0.5,mlx
6.3,15244.822265625,3.397794723510742,18889.941125072262,16.011121134165013,15.748015748023622,19.241881404893856,20.89258241577618,6.481225079298019,1.744969872997821,10.701049976290232,342.4335992412874,0.9999896287918091,0.7085807662932689,0.3226448406546819,0.014355792344274598,True,3152,9.095624716884206,4.547812358442103,False,6,64,0.5,mlx
6.4,15430.9833984375,4.163356781005859,18945.404992508415,16.009359343719087,15.75595125658873,19.241881404893856,20.89258241577618,6.4415521375834945,1.7679815728678192,10.701049976290232,342.4335992412874,0.9999878406524658,0.7067776263506069,0.3268721630067738,0.014816596546346815,True,822,5.811136400252013,2.9055682001260066,False,6,64,0.5,mlx
6.5,15596.546875,3.6630845069885254,18980.653536684145,16.004815222917347,15.75595125658873,19.222382786741086,20.886598574205422,6.166067057847977,1.790815517004387,10.701049976290232,342.4335992412874,0.9999903440475464,0.70636406169752,0.3315284629417117,0.015306702379646098,True,2142,7.996690465197991,3.9983452325989957,False,6,64,0.5,mlx
6.6000000000000005,15773.208984375,3.743241786956787,18980.26866895062,16.003199195753567,15.75595125658873,19.222382786741086,20.868636754709208,5.998523477464914,1.813159669563369,10.701049976290232,342.4335992412874,0.9999893307685852,0.7041487314746667,0.3349642354074644,0.015750276976208767,True,1988,7.8002631967950675,3.9001315983975338,False,6,64,0.5,mlx
6.7,15935.41796875,3.8283534049987793,19046.550987697636,15.999520206940515,15.763882770434446,19.209372712298546,20.862646045025066,7.444909720122814,1.835191354273566,10.701049976290232,342.4335992412874,0.9999929666519165,0.7053076488553555,0.3400838443039666,0.016283000125691744,True,1825,7.580969566118672,3.790484783059336,False,6,64,0.5,mlx
6.8,16109.5947265625,4.06805419921875,19075.89667379188,15.997805722785085,15.763882770434446,19.20286436967152,20.850659461993043,7.22873105481267,1.8573902290357553,10.701049976290232,342.4335992412874,0.9999911785125732,0.7036604962349604,0.34391728354952406,0.016765007533165812,True,1202,6.59586795534232,3.29793397767116,False,6,64,0.5,mlx
6.9,16269.958984375,4.040380001068115,19121.93022806971,15.996596301101855,15.763882770434446,19.209372712298546,20.850659461993043,6.553370936959982,1.8793912853284143,10.701049976290232,342.4335992412874,0.9999880790710449,0.7039489714361096,0.3485326183954248,0.01729526557624762,True,1405,6.948044185552984,3.474022092776492,False,6,64,0.5,mlx
7.0,16437.919921875,3.4672415256500244,19132.21268854347,15.993664553140166,15.75595125658873,19.20286436967152,20.862646045025066,6.5579941786825655,1.9008422728996095,10.701049976290232,342.4335992412874,0.999988853931427,0.7023755490594527,0.3520680121510131,0.017781737752250656,True,3942,9.799622290393215,4.899811145196607,False,6,64,0.5,mlx
7.1000000000000005,16598.896484375,3.976839780807495,19182.018956504082,15.99122275001873,15.732132722552274,19.209372712298546,20.868636754709208,7.791546461731196,1.9221223368715605,10.701049976290232,342.4335992412874,0.9999918937683105,0.7022343220730205,0.3565104225802561,0.018324282326220867,True,1747,7.471390431841032,3.735695215920516,False,6,64,0.5,mlx
7.2,16761.46484375,3.587904930114746,19249.710413844885,15.9904146696848,15.724185193516387,19.222382786741086,20.886598574205422,6.657863789051771,1.943629707270685,10.701049976290232,342.4335992412874,0.9999918341636658,0.7024576567751502,0.3611075313496771,0.01888657458984967,True,3430,9.35553232300383,4.677766161501915,False,6,64,0.5,mlx
7.3,16910.8828125,3.7925422191619873,19244.967211823892,15.992317446486103,15.732132722552274,19.235384061671343,20.89258241577618,6.639123801141977,1.9642012247470673,10.701049976290232,342.4335992412874,0.9999933242797852,0.7000440968105717,0.3647713143346836,0.01941163493689753,True,2665,8.600747568915017,4.300373784457508,False,6,64,0.5,mlx
7.4,17062.298828125,4.001794815063477,19276.751720738866,15.992800125146255,15.732132722552274,19.241881404893856,20.89258241577618,6.861008988320828,1.984551905215925,10.897399517139595,348.71678454846705,0.9999929070472717,0.7001917723660657,0.36890712771527445,0.019972459517291295,True,1852,7.618172302662065,3.8090861513310323,False,6,64,0.5,mlx
7.5,17201.47265625,4.031134128570557,19300.447866289967,15.995213748784186,15.724185193516387,19.248376554920156,20.91650066335189,6.98954112753272,2.004168938707322,10.897399517139595,348.71678454846705,0.9999943375587463,0.6996099359787957,0.3732676994694785,0.020557822285341372,True,1822,7.57681333197085,3.788406665985425,False,6,64,0.5,mlx
7.6000000000000005,17362.234375,4.371283531188965,19335.051658821638,15.997371213231547,15.724185193516387,19.248376554920156,20.940391591371924,6.601259776204825,2.0242989403652762,10.897399517139595,348.71678454846705,0.999994158744812,0.6994635790406785,0.3767942109455582,0.021107767627794673,True,1051,6.307220810949739,3.1536104054748697,False,6,64,0.5,mlx
7.7,17521.923828125,3.828160285949707,19349.92260861305,16.00113856505278,15.724185193516387,19.254869513969705,20.946360065653412,6.651781514286995,2.0448756479719337,10.897399517139595,348.71678454846705,0.9999916553497314,0.6983933937556593,0.3799025026502676,0.0216427184482751,True,2853,8.798413879774593,4.399206939887296,False,6,64,0.5,mlx
7.8,17675.48828125,4.320953369140625,19439.661426028757,16.002366512965935,15.724185193516387,19.248376554920156,20.940391591371924,6.646265416592359,2.065069582725317,10.897399517139595,348.71678454846705,0.9999919533729553,0.699964453097229,0.38465619460987427,0.022281854430268217,True,1290,6.7530562465934665,3.3765281232967332,False,6,64,0.5,mlx
7.9,17825.224609375,3.93354868888855,19495.454589948433,16.001940729879937,15.724185193516387,19.241881404893856,20.940391591371924,6.590635572373867,2.0849120302390904,10.897399517139595,348.71678454846705,0.9999948740005493,0.6994699939038573,0.38880783201537855,0.022898154616608712,True,2532,8.45522230716906,4.22761115358453,False,6,64,0.5,mlx
8.0,17971.5625,3.9721128940582275,19508.555837734424,16.0046876701919,15.732132722552274,19.235384061671343,20.91650066335189,6.989871299266815,2.105023582579845,10.897399517139595,348.71678454846705,0.9999958872795105,0.6996812009297706,0.3921853821961166,0.02347806343751117,True,2524,8.446307991327172,4.223153995663586,False,6,64,0.5,mlx
