t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
2.0,5936.20703125,2.158409357070923,16640.375199600006,16.008386413878643,15.748015748023622,19.235384061671343,20.904544960366874,4.740128274261951,0.5902322277210189,10.30835089459151,329.8672286269283,0.9999902844429016,0.6885728005017345,0.08056882651537772,0.0013866044524974896,True,542,5.05789984988573,2.528949924942865,False,29,64,0.5,mlx
2.1,6206.525390625,2.035715341567993,16716.89817438946,16.013780494697134,15.763882770434446,19.241881404893856,20.904544960366874,4.948268475942314,0.620718045553107,10.30835089459151,329.8672286269283,0.9999910593032837,0.6932723375328868,0.08648827817746617,0.0015270820118347646,True,1015,6.234368625529657,3.1171843127648287,False,29,64,0.5,mlx
2.2,6464.923828125,2.248345136642456,16790.45404397188,16.014974516027536,15.763882770434446,19.241881404893856,20.904544960366874,4.850719899311661,0.651222069342626,10.30835089459151,329.8672286269283,0.9999880194664001,0.6979440010568985,0.09272669666966167,0.0016793892289829874,True,672,5.43367369666554,2.71683684833277,False,29,64,0.5,mlx
2.3000000000000003,6729.986328125,2.374022960662842,16807.181598820665,16.017062006207908,15.75595125658873,19.248376554920156,20.904544960366874,5.057439158856869,0.681479300420611,9.130253649495335,292.16811678385073,0.9999905824661255,0.6973763636546475,0.09841679171109242,0.0018281179094873138,True,629,5.315213070250099,2.6576065351250495,False,29,64,0.5,mlx
2.4,6984.8134765625,2.3761839866638184,16886.820281997614,16.018492507201856,15.75595125658873,19.241881404893856,20.910523666326483,5.373921966738999,0.7115877278171256,10.897399517139595,348.71678454846705,0.9999895095825195,0.701522072793441,0.1047120303816269,0.0019946751551771797,True,718,5.554930269397133,2.7774651346985664,False,29,64,0.5,mlx
2.5,7244.8095703125,3.079041004180908,16943.886189639226,16.0135266405894,15.75595125658873,19.241881404893856,20.910523666326483,5.353601089864969,0.7415033472860582,9.130253649495335,292.16811678385073,0.9999907612800598,0.7029263746505126,0.11068608887373924,0.0021617687117386395,True,131,3.15060696517646,1.57530348258823,False,29,64,0.5,mlx
2.6,7498.95263671875,2.35617733001709,16949.851768283817,16.0072437660617,15.732132722552274,19.222382786741086,20.904544960366874,6.810865943133831,0.7717799768685726,9.130253649495335,292.16811678385073,0.9999922513961792,0.7039133820772798,0.11645442649012899,0.002331312600525283,True,1129,6.459542761156972,3.229771380578486,False,29,64,0.5,mlx
2.7,7745.9248046875,2.582679271697998,17040.047527877425,16.007044267945634,15.732132722552274,19.222382786741086,20.910523666326483,5.320596900582314,0.8016732663322583,9.130253649495335,292.16811678385073,0.9999914765357971,0.7077901857666776,0.12296039498170165,0.0025226815671161246,True,714,5.544595491537249,2.7722977457686246,False,29,64,0.5,mlx
2.8000000000000003,7995.64794921875,2.4558310508728027,17070.66269281632,16.00937142766088,15.732132722552274,19.235384061671343,20.904544960366874,5.961019309982658,0.8310937488458472,9.130253649495335,292.16811678385073,0.9999918341636658,0.7071691293070185,0.12885837866070532,0.002709026992279706,True,1182,6.559080419801845,3.2795402099009223,False,29,64,0.5,mlx
2.9,8248.5908203125,2.4990482330322266,17153.045375035963,16.012053883458925,15.748015748023622,19.235384061671343,20.910523666326483,5.564167241379619,0.8607856985966487,9.130253649495335,292.16811678385073,0.9999926686286926,0.7094628492350277,0.13496802431485225,0.0029070860542399057,True,1203,6.59769658530996,3.29884829265498,False,29,64,0.5,mlx
3.0,8487.515625,3.211895704269409,17200.608727696046,16.013753528444106,15.748015748023622,19.235384061671343,20.904544960366874,5.976278042420745,0.8901354035061739,9.915651812892785,317.3008580125691,0.9999896287918091,0.7111044526586948,0.1411936947046455,0.003115162913806139,True,261,3.9644593215717836,1.9822296607858918,False,29,64,0.5,mlx
3.1,8724.15625,3.0397756099700928,17239.147210417956,16.01466471694874,15.75595125658873,19.222382786741086,20.89258241577618,5.88563567623496,0.919149138673826,9.915651812892785,317.3008580125691,0.9999873638153076,0.7121585130958795,0.14731802774806435,0.0033287714432972703,True,414,4.623496969169542,2.311748484584771,False,29,64,0.5,mlx
3.2,8958.8134765625,2.6148674488067627,17348.608590065895,16.008984942167608,15.748015748023622,19.222382786741086,20.89258241577618,5.999134791269898,0.9478541212956479,9.915651812892785,317.3008580125691,0.999984085559845,0.7147337788839732,0.15402315931724828,0.003563892350146991,True,1335,6.830684381583356,3.415342190791678,False,29,64,0.5,mlx
3.3000000000000003,9197.2099609375,2.72184419631958,17411.05188395371,16.012111771721283,15.75595125658873,19.235384061671343,20.89258241577618,5.771382603049278,0.9764906789839903,9.719302272043423,311.01767270538954,0.9999825954437256,0.7156184245332399,0.16010855776521166,0.0037929723053249775,True,1193,6.57936446363585,3.289682231817925,False,29,64,0.5,mlx
3.4,9430.7109375,3.0988481044769287,17390.516037094763,16.01100382314021,15.75595125658873,19.235384061671343,20.89258241577618,6.060399817302823,1.0050446631667562,9.915651812892785,317.3008580125691,0.9999832510948181,0.7130329821412374,0.16548957642127776,0.004013005455252844,True,583,5.182348901346599,2.5911744506732997,False,29,64,0.5,mlx
3.5,9657.173828125,2.715545654296875,17530.933706302923,16.01254811369159,15.75595125658873,19.222382786741086,20.89258241577618,6.219700864329934,1.0332059251993542,9.915651812892785,317.3008580125691,0.9999811053276062,0.7184087407883877,0.17254611405070094,0.00428220061869983,True,1525,7.140474591784552,3.570237295892276,False,29,64,0.5,mlx
3.6,9890.9296875,2.562258005142212,17593.339968562694,16.012974902030567,15.748015748023622,19.222382786741086,20.898564544006366,6.138990579918027,1.061339991270767,9.719302272043423,311.01767270538954,0.9999784827232361,0.7168080071505462,0.17847152114452292,0.004532683649623589,True,2376,8.277882845611002,4.138941422805501,False,29,64,0.5,mlx
3.7,10113.01171875,2.8340909481048584,17651.78702480656,16.01191032278557,15.748015748023622,19.222382786741086,20.89258241577618,5.850684229657054,1.0895644005725222,9.719302272043423,311.01767270538954,0.9999814629554749,0.7183947606696948,0.1846872022992861,0.004799060801125473,True,1445,7.013364530208258,3.506682265104129,False,29,64,0.5,mlx
3.8000000000000003,10340.037109375,2.830533027648926,17718.576906143924,16.009997684612017,15.748015748023622,19.222382786741086,20.89258241577618,5.739853210747242,1.1171656398201373,9.719302272043423,311.01767270538954,0.9999772310256958,0.7174223036598883,0.19067394685739136,0.005068609529331721,True,1598,7.252638903590847,3.6263194517954234,False,29,64,0.5,mlx
3.9,10566.400390625,3.050307273864746,17802.118070542747,16.01015670671768,15.748015748023622,19.235384061671343,20.89258241577618,6.603206687048077,1.1448609819433795,9.719302272043423,311.01767270538954,0.9999780058860779,0.7181961138112158,0.19676308461660755,0.005349837380934103,True,1086,6.376471241493496,3.188235620746748,False,29,64,0.5,mlx
4.0,10787.8671875,3.0112192630767822,17826.08958253555,16.012763542291466,15.748015748023622,19.222382786741086,20.89258241577618,6.984187796339393,1.1726790398002869,9.719302272043423,311.01767270538954,0.9999791979789734,0.7184232058529201,0.20228710092876664,0.005624174133086321,True,1397,6.934831804376393,3.4674159021881965,False,29,64,0.5,mlx
4.1,11012.484375,2.915999174118042,17883.599884801395,16.011203301951785,15.732132722552274,19.222382786741086,20.89258241577618,5.930315748974681,1.2002669013283502,9.719302272043423,311.01767270538954,0.9999833106994629,0.7181847827675732,0.20794097056138852,0.0059108251082988575,True,1824,7.579584661161639,3.7897923305808194,False,29,64,0.5,mlx
4.2,11220.59375,3.60983943939209,17935.464546733034,16.009720531918322,15.75595125658873,19.222382786741086,20.89258241577618,5.71289051733911,1.227273338754058,9.719302272043423,311.01767270538954,0.9999864101409912,0.7195529717462595,0.21404045056739668,0.0062192716071006,True,421,4.649409823159996,2.324704911579998,False,29,64,0.5,mlx
4.3,11438.654296875,2.97406005859375,18027.315730531907,16.011122045136165,15.748015748023622,19.235384061671343,20.89258241577618,6.363787614554167,1.2540958309470724,10.112001353742146,323.5840433197487,0.9999910593032837,0.7199849412494121,0.22010805380112694,0.006536775089917573,True,1898,7.680730605987701,3.8403653029938507,False,29,64,0.5,mlx
4.4,11650.1318359375,3.23724102973938,18067.681698668515,16.011267329155025,15.748015748023622,19.241881404893856,20.89258241577618,6.013762843236327,1.2811032773847653,10.112001353742146,323.5840433197487,0.9999878406524658,0.7195289919742373,0.2256912806783568,0.006849381375893696,True,1162,6.52187553318589,3.260937766592945,False,29,64,0.5,mlx
4.5,11843.49609375,3.3330414295196533,18055.17072403227,16.01166475732789,15.732132722552274,19.235384061671343,20.89258241577618,6.5728407554328445,1.3069731170998142,10.112001353742146,323.5840433197487,0.9999858736991882,0.7180032757911992,0.23115313883899222,0.007167756358001491,True,1108,6.419241534433428,3.209620767216714,False,29,64,0.5,mlx
4.6000000000000005,12046.5966796875,2.943026065826416,18184.47934475829,16.015507549648788,15.748015748023622,19.241881404893856,20.910523666326483,6.151709111779928,1.332509268210972,10.112001353742146,323.5840433197487,0.9999858140945435,0.7213827354169547,0.23790698471241398,0.0075367046459919795,True,2510,8.43066250540269,4.215331252701345,False,29,64,0.5,mlx
4.7,12258.8486328125,3.2930474281311035,18220.66124340352,16.01516324384881,15.75595125658873,19.241881404893856,20.910523666326483,6.117050752043724,1.3584302104151353,10.112001353742146,323.5840433197487,0.9999911785125732,0.7188825639015209,0.24297208185807415,0.007862304428376553,True,1394,6.929864158117403,3.4649320790587015,False,29,64,0.5,mlx
4.8,12461.466796875,3.1881296634674072,18316.393477992508,16.019017052734092,15.763882770434446,19.241881404893856,20.904544960366874,6.065956734865904,1.3845195574598228,10.112001353742146,323.5840433197487,0.9999935030937195,0.7207633848758479,0.2491073332234454,0.008232259496869863,True,1824,7.579584661161639,3.7897923305808194,False,29,64,0.5,mlx
4.9,12662.2021484375,2.9697325229644775,18374.793855268374,16.01784865025073,15.763882770434446,19.241881404893856,20.89258241577618,5.945976477861405,1.4099496348263307,10.112001353742146,323.5840433197487,0.9999900460243225,0.7191232395552382,0.2546669686242764,0.008594050869896449,True,2874,8.819948545098256,4.409974272549128,False,29,64,0.5,mlx
5.0,12865.498046875,3.0058629512786865,18367.179531876332,16.019166427349383,15.763882770434446,19.241881404893856,20.898564544006366,6.5708192475140095,1.4357094069917224,10.112001353742146,323.5840433197487,0.9999902844429016,0.7174632257723341,0.25909616381157224,0.008926442103361637,True,3029,8.975739120495213,4.487869560247606,False,29,64,0.5,mlx
5.1000000000000005,13066.287109375,2.950011730194092,18451.576319081818,16.019578282349418,15.771810295587505,19.248376554920156,20.910523666326483,5.8692538604140285,1.4612969333171484,10.112001353742146,323.5840433197487,0.9999901056289673,0.7182564351104158,0.2647814976498757,0.00931186752083259,True,3550,9.463386576461241,4.731693288230621,False,29,64,0.5,mlx
5.2,13262.6953125,3.409531593322754,18498.791917814244,16.018424707464554,15.771810295587505,19.248376554920156,20.904544960366874,6.492351023852825,1.4866339031510805,10.112001353742146,323.5840433197487,0.9999909996986389,0.7175522610509641,0.2700098327104101,0.00969120280011437,True,1593,7.245066712969745,3.6225333564848725,False,29,64,0.5,mlx
5.3,13449.78515625,3.119478702545166,18540.939345836705,16.019631624234528,15.771810295587505,19.248376554920156,20.910523666326483,7.007167633622885,1.5111980741794164,10.701049976290232,342.4335992412874,0.9999921321868896,0.7171637138242312,0.2753930903617129,0.01008661095056847,True,2908,8.8545928760816,4.4272964380408,False,29,64,0.5,mlx
5.4,13640.3076171875,3.3237295150756836,18576.38536958174,16.01988591170745,15.771810295587505,19.248376554920156,20.910523666326483,6.450819278508424,1.5357806151527136,10.701049976290232,342.4335992412874,0.9999896287918091,0.7171341198613835,0.2804193633245172,0.01047886523964886,True,2135,7.987969967042554,3.993984983521277,False,29,64,0.5,mlx
5.5,13833.0634765625,3.8916337490081787,18595.56998469866,16.018176579225976,15.763882770434446,19.241881404893856,20.910523666326483,7.09619198590517,1.5603631478196816,10.701049976290232,342.4335992412874,0.9999920129776001,0.7146474107850551,0.28497915205184504,0.010863302496059692,True,739,5.608567396511082,2.804283698255541,False,29,64,0.5,mlx
5.6000000000000005,14022.8740234375,3.5484766960144043,18652.90450429842,16.015736481273102,15.75595125658873,19.248376554920156,20.910523666326483,6.345354709774256,1.5847023420990771,10.701049976290232,342.4335992412874,0.999993622303009,0.7148046126759846,0.2901070965200764,0.011279471007831129,True,1585,7.2329181817523,3.61645909087615,False,29,64,0.5,mlx
5.7,14207.63671875,3.352275848388672,18662.88304851417,16.014146819809984,15.75595125658873,19.248376554920156,20.910523666326483,6.519558695703745,1.608739210653701,10.701049976290232,342.4335992412874,0.999992311000824,0.7130158890672599,0.294567172345547,0.011679764880538556,True,2464,8.378842586487032,4.189421293243516,False,29,64,0.5,mlx
5.8,14382.767578125,3.29620361328125,18731.848956121106,16.01552036268686,15.763882770434446,19.241881404893856,20.904544960366874,5.745844783633947,1.6326039595226227,10.701049976290232,342.4335992412874,0.9999905228614807,0.7144205056736184,0.30023190561419394,0.012138476501704916,True,2767,8.70910479995803,4.354552399979015,False,29,64,0.5,mlx
5.9,14558.3916015625,3.4015777111053467,18757.955854650194,16.015240509196172,15.763882770434446,19.241881404893856,20.904544960366874,6.5303655281662945,1.6555891057112595,10.701049976290232,342.4335992412874,0.9999924898147583,0.7124295496797379,0.30504489546862157,0.012574073579909095,True,2505,8.425060734646788,4.212530367323394,False,29,64,0.5,mlx
6.0,14737.54296875,4.2222089767456055,18818.50186849028,16.01272798221815,15.732132722552274,19.241881404893856,20.89258241577618,6.425875487923622,1.6786103325675164,10.701049976290232,342.4335992412874,0.9999930262565613,0.7121607056824284,0.31013318527260564,0.013032096501236105,True,557,5.104135501937647,2.5520677509688237,False,29,64,0.5,mlx
6.1000000000000005,14922.185546875,3.5532636642456055,18818.451242014897,16.00675195761533,15.732132722552274,19.241881404893856,20.89258241577618,7.328561334311962,1.7019668116535769,10.701049976290232,342.4335992412874,0.999991774559021,0.7094198416140495,0.3138644034364412,0.013442951841708135,True,2131,7.982978264466555,3.9914891322332773,False,29,64,0.5,mlx
6.2,15094.86328125,3.7389137744903564,18894.505790964704,16.0065396068548,15.732132722552274,19.241881404893856,20.89258241577618,6.250716477632523,1.7250588521720587,10.701049976290232,342.4335992412874,0.9999866485595703,0.7106181810878904,0.3192591489466459,0.0139350267626408,True,1563,7.199297539999833,3.5996487699999165,False,29,64,0.5,mlx
6.3,15278.9453125,3.7487356662750244,18919.461988209532,16.001493212833324,15.732132722552274,19.235384061671343,20.886598574205422,6.725615714490414,1.7481884206961518,10.701049976290232,342.4335992412874,0.9999910593032837,0.7086357519914005,0.3231945224240009,0.014373764896821373,True,1681,7.3760927325020695,3.6880463662510348,False,29,64,0.5,mlx
6.4,15460.306640625,3.484299421310425,18947.382437461652,15.99973750366236,15.732132722552274,19.209372712298546,20.868636754709208,6.581118182092905,1.7717049446926922,10.701049976290232,342.4335992412874,0.9999861121177673,0.7068946671216478,0.3271750378858489,0.014823974161680763,True,2823,8.767465984666826,4.383732992333413,False,29,64,0.5,mlx
6.5,15642.4150390625,3.569249391555786,18957.340188516853,16.000324676035795,15.748015748023622,19.20286436967152,20.868636754709208,6.781415080279112,1.794765475646375,10.701049976290232,342.4335992412874,0.9999871850013733,0.7054377355929525,0.33068933549329244,0.0152622298377148,True,2594,8.523679685083415,4.261839842541708,False,29,64,0.5,mlx
6.6000000000000005,15798.6474609375,4.705313682556152,18974.97185712271,15.996878047007954,15.75595125658873,19.196353820452465,20.862646045025066,7.03544170036912,1.8169832498293033,10.701049976290232,342.4335992412874,0.9999870657920837,0.7057048393426383,0.3353077739837541,0.0157610713866255,True,338,4.321249712522725,2.1606248562613626,False,29,64,0.5,mlx
6.7,15969.642578125,3.5407299995422363,19060.621980214073,15.993630492212082,15.763882770434446,19.20286436967152,20.850659461993043,6.30992641672492,1.8390704448706388,10.701049976290232,342.4335992412874,0.9999861121177673,0.7061219913945168,0.34039136613942655,0.016292974317555057,True,2949,8.896012567060156,4.448006283530078,False,29,64,0.5,mlx
6.8,16130.99609375,3.880091428756714,19062.63020204547,15.994441001845916,15.771810295587505,19.20286436967152,20.83266665599966,7.225047818571329,1.8606833626310348,10.701049976290232,342.4335992412874,0.9999859929084778,0.7040034563324672,0.34426837027971885,0.016778125823179033,True,1746,7.469964593937737,3.7349822969688686,False,29,64,0.5,mlx
6.9,16303.0576171875,4.142733573913574,19153.91991383539,15.992847885336865,15.763882770434446,19.189841062395487,20.838665984174707,6.369256543368101,1.8823269287812678,10.701049976290232,342.4335992412874,0.9999892115592957,0.7050370268508799,0.3491901539759907,0.017324916026563258,True,1176,6.547963313035439,3.2739816565177193,False,29,64,0.5,mlx
7.0,16466.42578125,3.663376569747925,19162.265712687746,15.996369093223143,15.763882770434446,19.189841062395487,20.844663585675832,7.327160885185004,1.9042643974947255,10.701049976290232,342.4335992412874,0.9999894499778748,0.7029965120819665,0.35287846754113306,0.017820780337288258,True,2793,8.736298050137286,4.368149025068643,False,29,64,0.5,mlx
7.1000000000000005,16618.5234375,3.574077606201172,19150.036698309596,15.996238806231078,15.732132722552274,19.170289512680814,20.868636754709208,6.333544284105301,1.925519201632118,10.701049976290232,342.4335992412874,0.9999924898147583,0.7016932809129064,0.3565322614502654,0.018324787984382217,True,3456,9.379111701561264,4.689555850780632,False,29,64,0.5,mlx
7.2,16787.82421875,3.8683598041534424,19213.133743684928,15.997086420619882,15.724185193516387,19.189841062395487,20.89258241577618,6.379983910918236,1.9465386487335352,10.701049976290232,342.4335992412874,0.9999930262565613,0.7008316648596066,0.3607142776302112,0.018866817016820903,True,2197,8.0645563816922,4.0322781908461,False,29,64,0.5,mlx
7.3,16948.74609375,3.8338189125061035,19240.736976665743,15.997943245676264,15.700318468107582,19.209372712298546,20.89258241577618,6.456680981069804,1.967914238333762,10.701049976290232,342.4335992412874,0.9999944567680359,0.7004530191333178,0.3644890769916672,0.01939780467103294,True,2399,8.304507459846466,4.152253729923233,False,29,64,0.5,mlx
7.4,17109.38671875,3.9580109119415283,19283.525707031284,15.993481885424071,15.700318468107582,19.222382786741086,20.89258241577618,6.75498431622982,1.9889113179620892,10.701049976290232,342.4335992412874,0.9999956488609314,0.7007264597288516,0.36847351592844946,0.01994937929656033,True,2029,7.853522263713949,3.9267611318569746,False,29,64,0.5,mlx
7.5,17272.373046875,4.043189525604248,19264.498057595687,15.988919549982754,15.700318468107582,19.222382786741086,20.89258241577618,7.129839564114809,2.009972094421175,10.897399517139595,348.71678454846705,0.9999919533729553,0.6972301288907841,0.3710735240090095,0.02043494215383327,True,1887,7.665863766660526,3.832931883330263,False,29,64,0.5,mlx
7.6000000000000005,17422.56640625,4.214732646942139,19358.829339841497,15.984964414009871,15.700318468107582,19.215878850575635,20.886598574205422,6.673898506909609,2.0308699429791943,10.897399517139595,348.71678454846705,0.9999914765357971,0.6992459090946742,0.3762941893103929,0.021075650148754815,True,1480,7.0695380347374215,3.5347690173687107,False,29,64,0.5,mlx
7.7,17569.119140625,4.1174421310424805,19404.00741596289,15.98255162101834,15.708278072405008,19.209372712298546,20.868636754709208,6.500182717293501,2.0508588665907013,10.897399517139595,348.71678454846705,0.9999944567680359,0.6995195932012271,0.3806008375442186,0.021678444274137346,True,1716,7.426933889312353,3.7134669446561763,False,29,64,0.5,mlx
7.8,17721.546875,3.963381052017212,19489.76405721057,15.981292447727244,15.732132722552274,19.209372712298546,20.868636754709208,6.569286495447159,2.0709342406625195,10.897399517139595,348.71678454846705,0.9999931454658508,0.7004686893388933,0.3853541369276364,0.02231841621353849,True,2313,8.204063398842303,4.102031699421151,False,29,64,0.5,mlx
7.9,17867.5390625,4.42298698425293,19530.129220826017,15.986630694600246,15.763882770434446,19.222382786741086,20.886598574205422,8.285874719172716,2.0906936169198476,10.897399517139595,348.71678454846705,0.9999946355819702,0.6998428800152938,0.38938215403732646,0.022928521608478504,True,1100,6.403754763690467,3.2018773818452333,False,29,64,0.5,mlx
8.0,18009.69140625,4.115578651428223,19533.009774905153,15.991576055640111,15.763882770434446,19.241881404893856,20.89258241577618,6.825267794728279,2.1100253398872395,10.897399517139595,348.71678454846705,0.9999969601631165,0.6991692864892433,0.3927279398549586,0.023508690404721422,True,2029,7.853522263713949,3.9267611318569746,False,29,64,0.5,mlx
