t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
1.0,3117.5517578125,1.2766063213348389,16422.54907394104,15.994785695154826,15.75595125658873,19.222382786741086,20.89258241577618,2.659202182479203,0.27935707274226934,0.2945243112740431,9.42477796076938,0.9999753832817078,0.6246744768502261,0.02800916830259743,0.0003700836862299621,True,308,4.189421293243516,2.094710646621758,False,7,64,0.5,mlx
1.1,3409.33837890625,1.3456931114196777,16452.686713209194,15.992090433029578,15.75595125658873,19.222382786741086,20.89258241577618,2.787776155676693,0.310531445830904,0.2945243112740431,9.42477796076938,0.9999651908874512,0.6362041516494685,0.0326514989725325,0.0004432746994276359,True,417,4.6346379687957615,2.3173189843978808,False,7,64,0.5,mlx
1.2,3699.08740234375,1.2775073051452637,16468.34486384837,15.988991805856745,15.732132722552274,19.222382786741086,20.886598574205422,3.0751751251518726,0.34150216176028164,0.2945243112740431,9.42477796076938,0.9999647736549377,0.6452151068153354,0.03743524789272033,0.0005221753292924049,True,888,5.962679307090674,2.981339653545337,False,7,64,0.5,mlx
1.3,3983.206787109375,1.4232443571090698,16419.991769686272,15.99087930844229,15.732132722552274,19.222382786741086,20.886598574205422,3.335849053878337,0.37244910421500016,0.2945243112740431,9.42477796076938,0.9999732375144958,0.6529060190728929,0.042288723144022496,0.0006059596122273802,True,710,5.53422204262764,2.76711102131382,False,7,64,0.5,mlx
1.4000000000000001,4266.26904296875,1.5231293439865112,16544.038460502456,15.990088655029785,15.732132722552274,19.222382786741086,20.886598574205422,3.3381450559943913,0.40318576608129947,0.2945243112740431,9.42477796076938,0.9999720454216003,0.662812127877617,0.04769406452732496,0.0007019971990682489,True,682,5.460493843426857,2.7302469217134284,False,7,64,0.5,mlx
1.5,4552.01904296875,1.8360822200775146,16593.163803325067,15.992354617522386,15.732132722552274,19.222382786741086,20.886598574205422,3.2950563609600065,0.43426315423222284,9.52295273119406,304.7344873982099,0.9999783039093018,0.6676591552107213,0.052926329695642385,0.0008000917155170105,True,303,4.166627472806216,2.083313736403108,False,7,64,0.5,mlx
1.6,4825.4853515625,1.6788012981414795,16552.568006228157,15.992224139874716,15.748015748023622,19.222382786741086,20.886598574205422,4.507041374966502,0.4650804228990966,9.719302272043423,311.01767270538954,0.9999724626541138,0.6714737860384267,0.05821416193628511,0.0009036505141990412,True,797,5.7516162762356196,2.8758081381178098,False,7,64,0.5,mlx
1.7,5099.58740234375,1.6026954650878906,16560.09629775324,15.993261503482602,15.748015748023622,19.215878850575635,20.886598574205422,3.6794084226712584,0.4957354602537549,10.897399517139595,348.71678454846705,0.9999719262123108,0.6769874227202564,0.06367126413158067,0.001014678542612704,True,1400,6.939792343839249,3.4698961719196246,False,7,64,0.5,mlx
1.8,5371.1162109375,1.836130976676941,16650.63826362183,15.991861976665284,15.732132722552274,19.222382786741086,20.89258241577618,4.153713913634419,0.5262176459984971,9.719302272043423,311.01767270538954,0.9999784827232361,0.683070775715231,0.06954085037498971,0.0011375674586848333,True,831,5.832267991291182,2.916133995645591,False,7,64,0.5,mlx
1.9000000000000001,5641.73486328125,2.2226645946502686,16699.743149464557,15.99080656799356,15.732132722552274,19.222382786741086,20.886598574205422,3.783524842374027,0.5566817709934713,10.50470043544087,336.15041393410786,0.9999812841415405,0.685761365284102,0.07526458515118273,0.0012637082593410986,True,294,4.12495840601636,2.06247920300818,False,7,64,0.5,mlx
2.0,5911.21240234375,1.9827395677566528,16656.185294015173,15.98944395250174,15.724185193516387,19.222382786741086,20.886598574205422,4.429322199523449,0.587324097476822,10.897399517139595,348.71678454846705,0.999981164932251,0.6873679717197635,0.08060250136857873,0.0013886619612414079,True,907,6.004906173044614,3.002453086522307,False,7,64,0.5,mlx
2.1,6164.7041015625,2.115105390548706,16690.13173878372,15.993418159232371,15.732132722552274,19.222382786741086,20.886598574205422,4.7823023814707994,0.6175371601808843,10.50470043544087,336.15041393410786,0.9999769330024719,0.6932914553898794,0.08672253385682371,0.0015327715272604417,True,801,5.761222333793881,2.8806111668969403,False,7,64,0.5,mlx
2.2,6428.708984375,1.9566664695739746,16781.333694728983,15.99519256220503,15.732132722552274,19.222382786741086,20.89258241577618,4.374383743479848,0.6475653880675143,9.130253649495335,292.16811678385073,0.9999779462814331,0.6963172324874068,0.0928220484759217,0.001682838025706916,True,1453,7.026283490153934,3.513141745076967,False,7,64,0.5,mlx
2.3000000000000003,6697.7822265625,2.3065052032470703,16805.391853180972,15.990330956771617,15.732132722552274,19.215878850575635,20.886598574205422,4.658539880998433,0.6778479900207397,9.130253649495335,292.16811678385073,0.9999695420265198,0.6958181084514009,0.09836799570069334,0.001829020081067466,True,689,5.479112329862842,2.739556164931421,False,7,64,0.5,mlx
2.4,6955.5927734375,2.3893673419952393,16823.877186380472,15.99240728313759,15.732132722552274,19.222382786741086,20.886598574205422,5.19294445104897,0.7081883085025232,8.933904108645974,285.88493147667117,0.9999708533287048,0.6974993271827508,0.10417206123188806,0.00198600841244419,True,691,5.484408720139679,2.7422043600698394,False,7,64,0.5,mlx
2.5,7212.552734375,2.349513053894043,16961.871498124256,15.995971966177699,15.748015748023622,19.222382786741086,20.886598574205422,5.7638928892090915,0.7383558877964419,8.933904108645974,285.88493147667117,0.9999684691429138,0.7045905177423366,0.11072511159708573,0.002163945915961798,True,862,5.903907604044012,2.951953802022006,False,7,64,0.5,mlx
2.6,7468.517578125,2.628446578979492,17053.515166108326,16.00014038574746,15.75595125658873,19.215878850575635,20.886598574205422,4.791890641301871,0.7682552756732484,10.50470043544087,336.15041393410786,0.9999719262123108,0.7059890387748209,0.11698161372970894,0.002343354920515256,True,493,4.900639655720548,2.450319827860274,False,7,64,0.5,mlx
2.7,7724.28076171875,2.3692245483398438,17075.114131381888,15.995692782091146,15.748015748023622,19.209372712298546,20.8806130178211,5.59700506515801,0.7984400673229681,10.50470043544087,336.15041393410786,0.9999735355377197,0.7055237909451798,0.12270596634428652,0.0025190185949085127,True,1175,6.546106788038556,3.273053394019278,False,7,64,0.5,mlx
2.8000000000000003,7978.642578125,2.4475979804992676,17036.677012568358,15.997468196693932,15.732132722552274,19.215878850575635,20.886598574205422,5.947871173545718,0.8285829165811565,10.50470043544087,336.15041393410786,0.9999788403511047,0.705747099099895,0.12798718731686937,0.002691685775084742,True,1240,6.664655293794288,3.332327646897144,False,7,64,0.5,mlx
2.9,8223.33984375,2.387530565261841,17131.983439165357,16.003396848429983,15.748015748023622,19.222382786741086,20.886598574205422,5.223573320358992,0.8583138159372428,10.50470043544087,336.15041393410786,0.9999766945838928,0.7098497499956704,0.1345031643299117,0.0028973328103777157,True,1556,7.188533943687424,3.594266971843712,False,7,64,0.5,mlx
3.0,8467.9560546875,2.5958251953125,17163.04088711177,16.008816113398808,15.75595125658873,19.222382786741086,20.89258241577618,5.634169921651482,0.8877575240709094,9.52295273119406,304.7344873982099,0.9999760389328003,0.7102429679833987,0.14041243340100948,0.003097771866551681,True,1100,6.403754763690467,3.2018773818452333,False,7,64,0.5,mlx
3.1,8713.11328125,2.854881763458252,17282.672857587302,16.009096739936165,15.75595125658873,19.222382786741086,20.89258241577618,5.455025024153292,0.9171153035278425,9.52295273119406,304.7344873982099,0.9999829530715942,0.713076420650269,0.14695800391225852,0.00332000625560089,True,661,5.403862418175037,2.7019312090875185,False,7,64,0.5,mlx
3.2,8952.05078125,2.824401617050171,17337.89316857156,16.013314727955553,15.763882770434446,19.235384061671343,20.89258241577618,5.921194224059581,0.9462014754778638,9.326603190344699,298.45130209103036,0.9999822378158569,0.713638725131958,0.1530845029074822,0.0035409792586115793,True,853,5.883288433977379,2.9416442169886894,False,7,64,0.5,mlx
3.3000000000000003,9187.6044921875,2.590460777282715,17425.79722502783,16.015965643791976,15.75595125658873,19.241881404893856,20.89258241577618,5.938047876954078,0.9748343356051969,10.701049976290232,342.4335992412874,0.9999865889549255,0.7155460960880745,0.1595232539268942,0.003777432252696133,True,1613,7.275261130265963,3.6376305651329814,False,7,64,0.5,mlx
3.4,9416.701171875,3.086294412612915,17460.822990947232,16.011136241661823,15.732132722552274,19.241881404893856,20.89258241577618,6.231403424963355,1.0032389853389838,10.50470043544087,336.15041393410786,0.9999854564666748,0.7160371613234717,0.16560977927844514,0.004013874905463149,True,588,5.197121925680816,2.598560962840408,False,7,64,0.5,mlx
3.5,9655.66015625,3.0152945518493652,17471.530669414016,16.010665164757174,15.748015748023622,19.241881404893856,20.89258241577618,6.240092029049992,1.0320349725807425,10.50470043544087,336.15041393410786,0.9999848008155823,0.7135035173892992,0.17098842390946292,0.004241219866226657,True,831,5.832267991291182,2.916133995645591,False,7,64,0.5,mlx
3.6,9883.8984375,2.7467381954193115,17587.46533793698,16.007867094314655,15.748015748023622,19.222382786741086,20.904544960366874,5.921937162429094,1.0603499066444497,10.50470043544087,336.15041393410786,0.9999902248382568,0.7172298751898103,0.17768237915567334,0.0045094921721783214,True,1627,7.29624901819299,3.648124509096495,False,7,64,0.5,mlx
3.7,10120.25,2.7240312099456787,17642.76579147199,16.00997413200257,15.75595125658873,19.222382786741086,20.89258241577618,7.107474622875452,1.0887836989750412,10.50470043544087,336.15041393410786,0.9999895691871643,0.7164586931193273,0.18339513830081086,0.004761519107937649,True,1835,7.594790872134651,3.7973954360673257,False,7,64,0.5,mlx
3.8000000000000003,10347.5068359375,2.9231600761413574,17715.01032172391,16.010750194264013,15.748015748023622,19.222382786741086,20.89258241577618,6.564068200066686,1.1172047138113093,10.30835089459151,329.8672286269283,0.9999899864196777,0.7179897741776698,0.18951447257860166,0.005032538785606649,True,1354,6.862937097213663,3.4314685486068317,False,7,64,0.5,mlx
3.9,10578.4208984375,3.00742244720459,17782.197798173376,16.01063652840769,15.763882770434446,19.222382786741086,20.89258241577618,6.760497079044581,1.145255969357155,10.30835089459151,329.8672286269283,0.9999855160713196,0.7183244594592497,0.19533770509356752,0.005304547120116201,True,1228,6.643086679219118,3.321543339609559,False,7,64,0.5,mlx
4.0,10790.95703125,2.7397518157958984,17796.979982165714,16.012531929541446,15.763882770434446,19.222382786741086,20.89258241577618,5.913961204141378,1.1729701695230705,10.30835089459151,329.8672286269283,0.9999848008155823,0.7184360672067578,0.20114249204587298,0.005584849093228772,True,2472,8.387900801742607,4.193950400871303,False,7,64,0.5,mlx
4.1,11009.3828125,2.9736244678497314,17880.227652779642,16.013105425562966,15.763882770434446,19.222382786741086,20.89258241577618,5.909117090702057,1.2000621935796583,10.30835089459151,329.8672286269283,0.9999797940254211,0.7193225376242933,0.20736541889226273,0.005886269010230869,True,1657,7.34082097902531,3.670410489512655,False,7,64,0.5,mlx
4.2,11235.701171875,3.0986897945404053,17943.36102183435,16.008587013717598,15.763882770434446,19.222382786741086,20.89258241577618,6.376835492253304,1.2277139409269777,10.30835089459151,329.8672286269283,0.9999872446060181,0.7191758456333187,0.2129723958839753,0.006179126975526064,True,1352,6.859556339475854,3.429778169737927,False,7,64,0.5,mlx
4.3,11452.0048828125,3.3417482376098633,18020.08458502976,16.00826207994631,15.763882770434446,19.222382786741086,20.89258241577618,5.901568761840463,1.2549267670649624,10.30835089459151,329.8672286269283,0.9999845027923584,0.7198425590520964,0.2190033856767838,0.0064936558143953525,True,878,5.940212329511188,2.970106164755594,False,7,64,0.5,mlx
4.4,11661.9814453125,3.079702854156494,18063.200085805354,16.004407977852566,15.748015748023622,19.222382786741086,20.89258241577618,8.365558707714081,1.2817895078794233,10.30835089459151,329.8672286269283,0.9999882578849792,0.7203228982292491,0.22473964229078078,0.006809029889279677,True,1697,7.399421111523801,3.6997105557619006,False,7,64,0.5,mlx
4.5,11864.1689453125,3.0178263187408447,18106.531480190934,16.000765457173305,15.732132722552274,19.222382786741086,20.89258241577618,6.61888629719615,1.3080820104945303,10.30835089459151,329.8672286269283,0.9999905228614807,0.7197678306268283,0.23064612988548494,0.0071393628168095104,True,2005,7.822434269781982,3.911217134890991,False,7,64,0.5,mlx
4.6000000000000005,12063.06640625,2.8691799640655518,18235.356012089305,15.99897078613727,15.732132722552274,19.222382786741086,20.886598574205422,6.534510331600904,1.3338286980088214,10.30835089459151,329.8672286269283,0.9999950528144836,0.7224553227025482,0.23765016848828513,0.007514553767624697,True,2866,8.811757271711622,4.405878635855811,False,7,64,0.5,mlx
4.7,12263.705078125,3.3000640869140625,18255.265164897668,15.997429793648848,15.732132722552274,19.222382786741086,20.886598574205422,6.364997775852681,1.359559593368536,10.30835089459151,329.8672286269283,0.9999961853027344,0.7205141268238608,0.24302774110451875,0.007849322559001143,True,1291,6.754800771663732,3.377400385831866,False,7,64,0.5,mlx
4.8,12461.1943359375,3.1472983360290527,18317.89451973541,15.996338214149953,15.732132722552274,19.222382786741086,20.868636754709208,6.593578184396028,1.3851254634656378,10.30835089459151,329.8672286269283,0.9999972581863403,0.7213419073599616,0.24894985645955062,0.008211821775696735,True,1940,7.736972268202585,3.8684861341012926,False,7,64,0.5,mlx
4.9,12661.177734375,2.94950795173645,18353.02827608615,15.99652261909476,15.732132722552274,19.209372712298546,20.8806130178211,5.86975571513176,1.4102585964855692,10.701049976290232,342.4335992412874,0.9999978542327881,0.7197212533113719,0.25423912627856915,0.00856404335032241,True,3053,8.999382928430377,4.499691464215188,False,7,64,0.5,mlx
5.0,12857.984375,3.2926173210144043,18353.67197620596,15.998944608460823,15.75595125658873,19.209372712298546,20.868636754709208,6.319333938136697,1.4354829273426288,10.701049976290232,342.4335992412874,0.9999949932098389,0.717720662258347,0.2590486318735084,0.008909297934676152,True,1738,7.4585382440257195,3.7292691220128598,False,7,64,0.5,mlx
5.1000000000000005,13052.15625,3.191582679748535,18454.120705504858,15.99769224228293,15.763882770434446,19.215878850575635,20.868636754709208,6.042565823346377,1.46049016332681,10.50470043544087,336.15041393410786,0.9999953508377075,0.7196999862054841,0.2652482029046342,0.009312340375289113,True,2213,8.084086184322246,4.042043092161123,False,7,64,0.5,mlx
5.2,13252.7890625,3.4586098194122314,18468.60904756811,16.001501591620926,15.771810295587505,19.215878850575635,20.868636754709208,7.0737650588154795,1.485623415073512,10.50470043544087,336.15041393410786,0.9999958276748657,0.7171504451986536,0.26981580444181014,0.00966840815231751,True,1422,6.975954870639303,3.4879774353196513,False,7,64,0.5,mlx
5.3,13451.30859375,2.9782791137695312,18545.473920858483,16.000393386980836,15.763882770434446,19.222382786741086,20.862646045025066,6.0997517421841625,1.5108113281661013,10.701049976290232,342.4335992412874,0.999996542930603,0.717205762342941,0.27526360057450067,0.010065638397295695,True,3803,9.68305886552084,4.84152943276042,False,7,64,0.5,mlx
5.4,13646.9462890625,3.5036256313323975,18570.451712156224,16.001563858543015,15.763882770434446,19.222382786741086,20.868636754709208,6.737567242234945,1.535718560156687,10.701049976290232,342.4335992412874,0.9999953508377075,0.7155301923758555,0.2799254197875647,0.010444357942174288,True,1500,7.101240423074942,3.550620211537471,False,7,64,0.5,mlx
5.5,13837.875,3.2558658123016357,18638.369363195157,16.001855560339727,15.75595125658873,19.222382786741086,20.868636754709208,6.649495581537485,1.5603582021839402,10.701049976290232,342.4335992412874,0.9999964833259583,0.7153095719293416,0.2852823038666145,0.01085940712518937,True,2518,8.439609885431935,4.219804942715967,False,7,64,0.5,mlx
5.6000000000000005,14026.255859375,3.9081594944000244,18656.631318248605,15.998519098967504,15.748015748023622,19.215878850575635,20.886598574205422,6.128809612989426,1.5850318174713456,10.701049976290232,342.4335992412874,0.9999954700469971,0.7142232963134871,0.2898558200406513,0.011254766663283377,True,773,5.693294222562651,2.8466471112813254,False,7,64,0.5,mlx
5.7,14205.177734375,3.5359344482421875,18692.14184973875,15.995355185588073,15.748015748023622,19.215878850575635,20.89258241577618,6.520559514313936,1.6090125705387073,10.701049976290232,342.4335992412874,0.9999939799308777,0.7147171400719498,0.29497488144061684,0.011680792039957751,True,1678,7.371702200076298,3.685851100038149,False,7,64,0.5,mlx
5.8,14398.7763671875,3.5096211433410645,18719.906936224266,15.995636722247458,15.732132722552274,19.222382786741086,20.89258241577618,6.599932274967432,1.632924346326562,10.701049976290232,342.4335992412874,0.9999911189079285,0.7117981309769297,0.2992314188876401,0.012082621786211285,True,1971,7.777965366330602,3.888982683165301,False,7,64,0.5,mlx
5.9,14576.611328125,4.398434638977051,18773.0063815703,15.995178366576638,15.732132722552274,19.241881404893856,20.89258241577618,6.0991590693593025,1.6566328748981833,10.701049976290232,342.4335992412874,0.9999908804893494,0.7115692825013251,0.3044138300202875,0.012532290807530598,True,342,4.338229257135249,2.1691146285676246,False,7,64,0.5,mlx
6.0,14755.3037109375,3.433732032775879,18798.19027686913,15.993074310135936,15.724185193516387,19.235384061671343,20.89258241577618,6.706784146279096,1.6801466069993487,10.701049976290232,342.4335992412874,0.9999905824661255,0.7101446574745541,0.3089733933182112,0.012967019190669584,True,2503,8.422817939190185,4.211408969595093,False,7,64,0.5,mlx
6.1000000000000005,14934.5556640625,3.495445489883423,18832.655682102668,15.99367896922079,15.724185193516387,19.222382786741086,20.89258241577618,6.3291760921478275,1.7032978233205673,10.701049976290232,342.4335992412874,0.9999890923500061,0.7093244240303151,0.31352361994361927,0.01341151798574617,True,2377,8.279044001867726,4.139522000933863,False,7,64,0.5,mlx
6.2,15105.671875,3.7515697479248047,18837.518181235886,15.996044003529024,15.724185193516387,19.222382786741086,20.89258241577618,6.333778028190136,1.7261628405248375,10.701049976290232,342.4335992412874,0.9999937415122986,0.7080325731228846,0.31779558533699953,0.013854057342375905,True,1588,7.237478661007106,3.618739330503553,False,7,64,0.5,mlx
6.3,15282.8486328125,3.6894075870513916,18864.2468995996,15.993544362396664,15.724185193516387,19.215878850575635,20.89258241577618,6.672799880802631,1.7488249094466126,10.701049976290232,342.4335992412874,0.9999920725822449,0.7069679022877721,0.3220386801756922,0.014305200537349107,True,1955,7.75686174458069,3.878430872290345,False,7,64,0.5,mlx
6.4,15456.0185546875,3.6694815158843994,18885.69621064863,15.995084883408481,15.732132722552274,19.222382786741086,20.89258241577618,7.014150459319353,1.7716629475401278,10.701049976290232,342.4335992412874,0.9999917149543762,0.7055153586221065,0.32624938459047753,0.0147646076429906,True,2131,7.982978264466555,3.9914891322332773,False,7,64,0.5,mlx
6.5,15615.599609375,3.391169786453247,18945.742483151378,15.995415872075462,15.732132722552274,19.222382786741086,20.89258241577618,6.258088172227144,1.7938261563398585,10.701049976290232,342.4335992412874,0.9999871850013733,0.7068480445387848,0.33156571649864064,0.015285305108142034,True,3563,9.474924056281777,4.737462028140889,False,7,64,0.5,mlx
6.6000000000000005,15777.4765625,4.087459564208984,18971.983656793152,15.996459409240359,15.732132722552274,19.241881404893856,20.89258241577618,6.616663122922182,1.8152466190577656,10.701049976290232,342.4335992412874,0.9999887347221375,0.70497750704426,0.3360364302374514,0.015779389736138523,True,1100,6.403754763690467,3.2018773818452333,False,7,64,0.5,mlx
6.7,15944.90625,4.092690944671631,18979.823390513477,15.993268352588762,15.732132722552274,19.241881404893856,20.89258241577618,6.6619640156626705,1.8368455220610245,10.701049976290232,342.4335992412874,0.9999934434890747,0.7032966808648627,0.3398236508518116,0.01625129786423418,True,1228,6.643086679219118,3.321543339609559,False,7,64,0.5,mlx
6.8,16105.9375,3.648556709289551,19017.799326081906,15.994498778728994,15.732132722552274,19.241881404893856,20.89258241577618,6.275281849503517,1.8585719945144135,10.897399517139595,348.71678454846705,0.999989926815033,0.7026035713764087,0.3442858865250461,0.016766082377122068,True,2730,8.670111431892453,4.335055715946226,False,7,64,0.5,mlx
6.9,16280.5830078125,3.8296656608581543,19013.87309208416,15.99501922005517,15.732132722552274,19.241881404893856,20.910523666326483,6.770466634631157,1.88018600157881,10.897399517139595,348.71678454846705,0.9999926686286926,0.6999637472394487,0.3472781882726698,0.01721912319984028,True,2115,7.962948753888938,3.981474376944469,False,7,64,0.5,mlx
7.0,16438.810546875,3.8983154296875,19107.919094428788,15.992986425354406,15.732132722552274,19.241881404893856,20.910523666326483,6.441804174333811,1.9017869883600498,10.897399517139595,348.71678454846705,0.9999948740005493,0.701522514908203,0.3526847885231005,0.017801423288007975,True,1899,7.682079285665288,3.841039642832644,False,7,64,0.5,mlx
7.1000000000000005,16601.095703125,3.9080851078033447,19111.308497341848,15.987979457271104,15.732132722552274,19.241881404893856,20.904544960366874,6.885694327950477,1.9230670524052755,10.897399517139595,348.71678454846705,0.9999944567680359,0.699079942513845,0.3561113170551605,0.01829575412181176,True,2041,7.8689743886765555,3.9344871943382778,False,7,64,0.5,mlx
7.2,16761.33203125,3.6195290088653564,19209.2096811825,15.983092571505214,15.724185193516387,19.222382786741086,20.89258241577618,6.861613072454929,1.9442870010719675,10.897399517139595,348.71678454846705,0.9999911189079285,0.6996693398274606,0.36125770654008177,0.01889013753836619,True,3243,9.18232752938847,4.591163764694235,False,7,64,0.5,mlx
7.3,16936.06640625,3.8189947605133057,19159.83750510957,15.978014803169614,15.724185193516387,19.196353820452465,20.886598574205422,6.5737479768693445,1.9658605417781345,10.897399517139595,348.71678454846705,0.9999911189079285,0.6955756755601958,0.3629185465976633,0.019311074395853535,True,2636,8.569436511008469,4.2847182555042345,False,7,64,0.5,mlx
7.4,17098.40234375,3.8932137489318848,19232.74392439843,15.972597638257787,15.724185193516387,19.189841062395487,20.868636754709208,6.527286596596241,1.9873723140985033,10.897399517139595,348.71678454846705,0.9999911785125732,0.696822123458313,0.36736207208908794,0.01988700424779034,True,2308,8.198147573745864,4.099073786872932,False,7,64,0.5,mlx
7.5,17249.66015625,4.027786731719971,19294.034701316483,15.964047525654719,15.708278072405008,19.170289512680814,20.83266665599966,6.761887323111296,2.008356116387506,10.897399517139595,348.71678454846705,0.9999908208847046,0.6978529867374247,0.37197856311198985,0.020483315683080917,True,1913,7.700911283624684,3.850455641812342,False,7,64,0.5,mlx
7.6000000000000005,17409.91796875,3.9761252403259277,19365.520097428554,15.960872951150154,15.700318468107582,19.1637678967368,20.820662813657012,6.575131145119667,2.028956996536901,10.897399517139595,348.71678454846705,0.9999920129776001,0.697843567436178,0.3762957073065242,0.021075168540608754,True,2116,7.9642035520114876,3.9821017760057438,False,7,64,0.5,mlx
7.7,17569.1875,3.943941116333008,19401.80845190385,15.953486102664547,15.692354826475215,19.144189719076646,20.80264406271472,6.79484198987484,2.0497152437488966,10.897399517139595,348.71678454846705,0.9999924302101135,0.6978698279550791,0.3799308915734652,0.021637382430262257,True,2350,8.247577737109493,4.123788868554747,False,7,64,0.5,mlx
7.8,17711.357421875,4.003870964050293,19459.19622164773,15.947284733373115,15.692354826475215,19.144189719076646,20.77257807784099,7.086773151904344,2.0696382016219643,10.897399517139595,348.71678454846705,0.9999950528144836,0.6985519163735204,0.3845993218921232,0.022269962755498245,True,2248,8.126481777777476,4.063240888888738,False,7,64,0.5,mlx
7.9,17864.69921875,3.9806928634643555,19452.00669524173,15.944698747937874,15.668439615992398,19.131126469708992,20.796634343085422,6.9185964778065685,2.0898787060560564,10.897399517139595,348.71678454846705,0.9999957084655762,0.6970463821592026,0.3874085424141065,0.022805248955935366,True,2464,8.378842586487032,4.189421293243516,False,7,64,0.5,mlx
8.0,18002.82421875,4.143551826477051,19531.44098100909,15.939858232544891,15.668439615992398,19.11151485361639,20.81465829649865,7.333199942111969,2.1091124421668526,10.897399517139595,348.71678454846705,0.9999955296516418,0.6999394306623503,0.39248354058263324,0.02348535864851517,True,1874,7.648219187809888,3.824109593904944,False,7,64,0.5,mlx
