t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
1.0,3114.8232421875,1.1512742042541504,16428.144495683377,16.0057768983803,15.75595125658873,19.241881404893856,20.904544960366874,2.362179658189416,0.2788858885097897,10.897399517139595,348.71678454846705,0.9999847412109375,0.6226349731651946,0.027915595465423763,0.0003687776927224355,True,620,5.289740412187242,2.644870206093621,False,31,64,0.5,mlx
1.1,3415.63916015625,1.5062062740325928,16430.43676122812,16.002128984758492,15.75595125658873,19.241881404893856,20.89258241577618,2.705129708442837,0.31041317968601434,10.897399517139595,348.71678454846705,0.9999844431877136,0.6328232541243833,0.032352720151203176,0.0004391094533639492,True,190,3.5663311250535523,1.7831655625267762,False,31,64,0.5,mlx
1.2,3710.27099609375,1.3277716636657715,16455.317993635013,16.004711838918503,15.75595125658873,19.241881404893856,20.898564544006366,3.790421593002975,0.34205750562415693,10.701049976290232,342.4335992412874,0.9999804496765137,0.6448875740819211,0.037115622059777996,0.0005174244108502801,True,703,5.515974357492672,2.757987178746336,False,31,64,0.5,mlx
1.3,3998.19091796875,1.6326569318771362,16439.617866597786,16.009607371747567,15.763882770434446,19.248376554920156,20.904544960366874,3.0592080811969935,0.3735096890457548,10.701049976290232,342.4335992412874,0.9999839067459106,0.6526766021094503,0.0420182511333401,0.0006016662413483231,True,304,4.1712061879988935,2.0856030939994468,False,31,64,0.5,mlx
1.4000000000000001,4287.94921875,1.4217792749404907,16496.92219676767,16.00584330659277,15.75595125658873,19.248376554920156,20.904544960366874,3.294399239867926,0.40478612848235346,10.701049976290232,342.4335992412874,0.9999838471412659,0.6607479294824741,0.047177593932571524,0.0006937582795852525,True,1130,6.461449355943356,3.230724677971678,False,31,64,0.5,mlx
1.5,4567.8857421875,1.8691788911819458,16488.160676545238,16.008181320721153,15.763882770434446,19.241881404893856,20.89258241577618,3.5140683081001045,0.4360551538810464,10.701049976290232,342.4335992412874,0.9999838471412659,0.6671505793978769,0.052434884477812665,0.000791795863628923,True,292,4.115583468228474,2.057791734114237,False,31,64,0.5,mlx
1.6,4850.189453125,1.946409821510315,16576.221750609875,16.010769421310663,15.763882770434446,19.241881404893856,20.904544960366874,3.9106037152931092,0.46704907820933184,10.897399517139595,348.71678454846705,0.9999858140945435,0.6737552138473041,0.05799552494234361,0.0008992358979203704,True,294,4.12495840601636,2.06247920300818,False,31,64,0.5,mlx
1.7,5126.482421875,2.1819653511047363,16583.102069627213,16.007209998003496,15.75595125658873,19.241881404893856,20.89258241577618,4.227434144727885,0.49804352582965994,10.701049976290232,342.4335992412874,0.9999868273735046,0.6771329227800533,0.06346153860966523,0.0010102056008067849,True,196,3.603483081345675,1.8017415406728374,False,31,64,0.5,mlx
1.8,5399.29296875,1.7357864379882812,16646.556030453117,16.009033004007986,15.75595125658873,19.241881404893856,20.89258241577618,3.9305437989532948,0.528900478505568,10.701049976290232,342.4335992412874,0.9999818205833435,0.682746699301373,0.06924551561481335,0.0011315154140600968,True,1119,6.4404145983527314,3.2202072991763657,False,31,64,0.5,mlx
1.9000000000000001,5667.9580078125,2.150688409805298,16654.709837727518,16.005707335331987,15.75595125658873,19.241881404893856,20.89258241577618,4.167742652073502,0.5595191034462449,10.897399517139595,348.71678454846705,0.9999808073043823,0.6860744963986345,0.07491259372992315,0.0012563862745655807,True,414,4.623496969169542,2.311748484584771,False,31,64,0.5,mlx
2.0,5934.7880859375,2.500842571258545,16692.2203110115,16.007726751639044,15.75595125658873,19.241881404893856,20.89258241577618,5.9967335116118194,0.5899694071969275,10.701049976290232,342.4335992412874,0.9999790787696838,0.68957168688611,0.08074277499885454,0.001389605542960667,True,182,3.5155579368600023,1.7577789684300011,False,31,64,0.5,mlx
2.1,6211.10205078125,2.6750035285949707,16700.82858615596,16.006976580512056,15.732132722552274,19.235384061671343,20.89258241577618,5.23682505749166,0.620775181377462,10.701049976290232,342.4335992412874,0.9999789595603943,0.6909815098773089,0.08618147269498104,0.0015215599205949087,True,154,3.325145884016366,1.662572942008183,False,31,64,0.5,mlx
2.2,6482.9150390625,2.0928728580474854,16777.608331013744,16.00198902997138,15.732132722552274,19.222382786741086,20.89258241577618,5.269825962744653,0.651915350335179,10.701049976290232,342.4335992412874,0.9999719262123108,0.6948242920358639,0.09209720694255316,0.0016676299233725138,True,1050,6.30521978898456,3.15260989449228,False,31,64,0.5,mlx
2.3000000000000003,6746.38671875,2.290194034576416,16834.549598620695,15.999006046601961,15.732132722552274,19.235384061671343,20.89258241577618,5.426199129223823,0.6826711628874879,10.701049976290232,342.4335992412874,0.9999777674674988,0.6990007502319867,0.09810975267267888,0.001821762760095623,True,730,5.5857061343630665,2.7928530671815333,False,31,64,0.5,mlx
2.4,6999.94580078125,2.7921764850616455,16914.348715520817,15.999512235054265,15.732132722552274,19.235384061671343,20.89258241577618,6.59100960791111,0.713109563936225,10.701049976290232,342.4335992412874,0.9999799728393555,0.7028338276706053,0.10451881209379829,0.001989904077022562,True,230,3.800841350332086,1.900420675166043,False,31,64,0.5,mlx
2.5,7255.69677734375,2.485133409500122,16951.91480246532,16.000735151895476,15.732132722552274,19.235384061671343,20.89258241577618,6.480853259190917,0.7429023322823896,10.701049976290232,342.4335992412874,0.9999808669090271,0.7036608473611716,0.11051781470667381,0.002157311053564046,True,643,5.35435860622804,2.67717930311402,False,31,64,0.5,mlx
2.6,7511.82666015625,2.6017799377441406,17019.731353111252,15.99792232284163,15.732132722552274,19.222382786741086,20.886598574205422,5.5965043475851415,0.772966725964302,10.701049976290232,342.4335992412874,0.999980092048645,0.7056083245041442,0.11666659671062263,0.0023343118020780038,True,558,5.1071882152861905,2.5535941076430952,False,31,64,0.5,mlx
2.7,7763.890625,2.3859846591949463,17090.71774691218,16.00004737149664,15.732132722552274,19.235384061671343,20.89258241577618,4.869723376445473,0.8029208936905682,10.701049976290232,342.4335992412874,0.9999824166297913,0.7071422346430357,0.12290691233591629,0.0025202962445006047,True,1204,6.599524202186074,3.299762101093037,False,31,64,0.5,mlx
2.8000000000000003,8009.7880859375,2.629849672317505,17068.933910049764,15.999913351345201,15.732132722552274,19.235384061671343,20.89258241577618,5.5861378971487285,0.8324985526758413,10.701049976290232,342.4335992412874,0.9999743700027466,0.7069429869539043,0.12858520480314978,0.0027018192545593,True,805,5.770796464133706,2.885398232066853,False,31,64,0.5,mlx
2.9,8256.681640625,2.6044020652770996,17160.870976185986,16.001001367776617,15.732132722552274,19.222382786741086,20.904544960366874,5.385011896118522,0.8620458544015771,10.701049976290232,342.4335992412874,0.9999645352363586,0.7108197482566923,0.13500076574882922,0.0029060784555153397,True,939,6.074711552133303,3.0373557760666516,False,31,64,0.5,mlx
3.0,8500.1572265625,2.353269577026367,17238.92375938198,16.000171492179014,15.732132722552274,19.222382786741086,20.89258241577618,5.693867016211152,0.8913769083144185,10.701049976290232,342.4335992412874,0.999975323677063,0.7115372024412828,0.14133590542242702,0.0031166023455080592,True,1943,7.740958344264889,3.8704791721324443,False,31,64,0.5,mlx
3.1,8736.1796875,3.042767286300659,17262.256430630732,16.00018763683731,15.732132722552274,19.222382786741086,20.89258241577618,5.60145941786468,0.9204417402615285,10.701049976290232,342.4335992412874,0.9999747276306152,0.7122417786063195,0.1473795463807314,0.003328473160574639,True,452,4.760836590832992,2.380418295416496,False,31,64,0.5,mlx
3.2,8977.6064453125,2.9256582260131836,17320.101426648747,16.00142198639588,15.732132722552274,19.222382786741086,20.89258241577618,5.623667819052935,0.9491450743534506,10.701049976290232,342.4335992412874,0.9999741315841675,0.713761926597322,0.15343987830227582,0.0035484504408106045,True,704,5.518588563740668,2.759294281870334,False,31,64,0.5,mlx
3.3000000000000003,9209.216796875,2.973367929458618,17345.500738624207,16.00323302852024,15.732132722552274,19.222382786741086,20.89258241577618,5.946019240841269,0.9776586916557577,10.701049976290232,342.4335992412874,0.999980092048645,0.7136416519199965,0.15943235972021938,0.0037749109083083337,True,746,5.626220377923422,2.813110188961711,False,31,64,0.5,mlx
3.4,9443.7197265625,2.8306946754455566,17489.976718163838,16.005641122134655,15.748015748023622,19.222382786741086,20.89258241577618,5.410821078717708,1.0061544296411478,9.52295273119406,304.7344873982099,0.9999848008155823,0.7169444641545435,0.16634238366820234,0.004031670342799639,True,1062,6.329148746161599,3.1645743730807996,False,31,64,0.5,mlx
3.5,9676.8046875,2.8358781337738037,17461.258009027915,16.005470311412484,15.748015748023622,19.222382786741086,20.89258241577618,5.879899250157178,1.0347072831875865,10.701049976290232,342.4335992412874,0.9999834299087524,0.7127860369551524,0.17152987079773038,0.004255208296344128,True,1283,6.740819255317308,3.370409627658654,False,31,64,0.5,mlx
3.6,9910.3486328125,3.0574593544006348,17543.35227169681,16.009267097836585,15.75595125658873,19.235384061671343,20.89258241577618,5.769120842218399,1.0631636278444327,10.701049976290232,342.4335992412874,0.9999873638153076,0.715515309807398,0.17769266635843922,0.004510637848097943,True,829,5.827585317265692,2.913792658632846,False,31,64,0.5,mlx
3.7,10135.5595703125,3.0592122077941895,17650.995210455818,16.010126422374867,15.75595125658873,19.235384061671343,20.89258241577618,5.5670024789869785,1.091380886792232,10.701049976290232,342.4335992412874,0.9999882578849792,0.7182027694230858,0.18432459131923035,0.004787018276850023,True,909,6.0093166822858075,3.0046583411429038,False,31,64,0.5,mlx
3.8000000000000003,10360.37890625,2.9453673362731934,17734.479307433045,16.011266597670698,15.75595125658873,19.235384061671343,20.89258241577618,5.343280471116304,1.1193159054431046,10.701049976290232,342.4335992412874,0.9999839663505554,0.7181406843664747,0.19059488212784934,0.005063773669041352,True,1249,6.68074060629016,3.34037030314508,False,31,64,0.5,mlx
3.9,10581.8798828125,2.8579132556915283,17793.38968589657,16.014547244822893,15.763882770434446,19.235384061671343,20.89258241577618,6.661548917368054,1.14689218004393,10.112001353742146,323.5840433197487,0.9999884366989136,0.7188062572536505,0.19661697264612396,0.0053429479231534745,True,1690,7.389233067997452,3.694616533998726,False,31,64,0.5,mlx
4.0,10802.509765625,3.2637577056884766,17822.42118648684,16.013994122801677,15.75595125658873,19.235384061671343,20.904544960366874,6.281280936300755,1.1744526936742776,10.701049976290232,342.4335992412874,0.9999858140945435,0.7181240165554271,0.20223654871546293,0.005619834585555017,True,778,5.705543172159263,2.8527715860796317,False,31,64,0.5,mlx
4.1,11025.12890625,3.273979663848877,17904.697098141176,16.01187832371243,15.75595125658873,19.241881404893856,20.898564544006366,5.563967460393906,1.2018677186291111,10.701049976290232,342.4335992412874,0.999988317489624,0.7191157345333594,0.20828034383370525,0.00591737244113041,True,787,5.727459686330668,2.863729843165334,False,31,64,0.5,mlx
4.2,11249.185546875,3.2576284408569336,17948.7651551905,16.016157592696874,15.771810295587505,19.241881404893856,20.898564544006366,6.201636670902372,1.2292892806550697,10.701049976290232,342.4335992412874,0.9999925494194031,0.7184848633016078,0.2137087234626963,0.00620645954425974,True,987,6.176505717687739,3.0882528588438696,False,31,64,0.5,mlx
4.3,11458.916015625,3.002866506576538,18013.30752763729,16.014902037100715,15.771810295587505,19.241881404893856,20.89258241577618,7.027058612182737,1.2565867900581715,10.701049976290232,342.4335992412874,0.9999921321868896,0.7197467384083093,0.21981127828886457,0.006524271884981158,True,1778,7.515324124325018,3.757662062162509,False,31,64,0.5,mlx
4.4,11671.216796875,3.2069497108459473,18080.33561851923,16.0179885840379,15.771810295587505,19.241881404893856,20.89258241577618,6.962325005978346,1.2833475531794918,10.701049976290232,342.4335992412874,0.9999899864196777,0.7193095521748468,0.2257174795675699,0.00684614145678596,True,1288,6.749564489897218,3.374782244948609,False,31,64,0.5,mlx
4.5,11881.384765625,3.106825351715088,18116.566667056974,16.02071014084377,15.771810295587505,19.235384061671343,20.910523666326483,6.587228222191333,1.3098150404204605,10.701049976290232,342.4335992412874,0.9999881386756897,0.7187263701394824,0.23118998089840953,0.00716453082388118,True,1698,7.400874257890996,3.700437128945498,False,31,64,0.5,mlx
4.6000000000000005,12081.8408203125,2.9974524974823,18193.97429178783,16.020571658569853,15.771810295587505,19.235384061671343,20.904544960366874,6.546105910465121,1.335892724179996,10.701049976290232,342.4335992412874,0.9999848008155823,0.7197325035934742,0.2374237531657811,0.007516688437782961,True,2229,8.103522078654859,4.051761039327429,False,31,64,0.5,mlx
4.7,12283.8046875,2.917241096496582,18263.538584065172,16.02016292298681,15.763882770434446,19.241881404893856,20.910523666326483,5.994102282077074,1.3617795829278831,10.701049976290232,342.4335992412874,0.9999855160713196,0.7205495281201257,0.24340258225451775,0.007870840237717672,True,2869,8.814830783391521,4.407415391695761,False,31,64,0.5,mlx
4.8,12480.884765625,3.398705005645752,18310.15326681039,16.020528835349545,15.75595125658873,19.248376554920156,20.904544960366874,5.9304793491959575,1.3872359974271475,10.701049976290232,342.4335992412874,0.9999882578849792,0.720135047274811,0.2491218047260118,0.008227248860888726,True,1124,6.449992861422185,3.2249964307110925,False,31,64,0.5,mlx
4.9,12671.3984375,3.425342082977295,18321.492794392638,16.018682023971603,15.75595125658873,19.248376554920156,20.910523666326483,6.522453740239143,1.4122665861293406,10.701049976290232,342.4335992412874,0.9999918937683105,0.7188224171844935,0.2544527584219556,0.008581216979769655,True,1247,6.677172786863254,3.338586393431627,False,31,64,0.5,mlx
5.0,12871.02734375,3.837878465652466,18335.728729561706,16.016571331498163,15.748015748023622,19.248376554920156,20.910523666326483,6.412167698889971,1.4373357223094088,10.701049976290232,342.4335992412874,0.9999916553497314,0.7170910938600119,0.259311091780426,0.008928705089213586,True,547,5.073405464511547,2.5367027322557734,False,31,64,0.5,mlx
5.1000000000000005,13067.8701171875,3.1623756885528564,18468.4444822245,16.014630007502884,15.75595125658873,19.248376554920156,20.904544960366874,6.166389991343022,1.4622560487674379,10.701049976290232,342.4335992412874,0.9999949336051941,0.7198629386115458,0.26583201298458525,0.009344133041515313,True,2362,8.26159233965789,4.130796169828945,False,31,64,0.5,mlx
5.2,13266.283203125,3.4287984371185303,18481.35775561355,16.01502462739976,15.75595125658873,19.248376554920156,20.910523666326483,6.160955473780632,1.4873801936520712,10.701049976290232,342.4335992412874,0.9999945759773254,0.7172101454291392,0.27044727769404575,0.009703119412630891,True,1521,7.134226087528429,3.5671130437642145,False,31,64,0.5,mlx
5.3,13455.5703125,3.444518566131592,18555.876860772143,16.01650342218111,15.75595125658873,19.241881404893856,20.904544960366874,6.266750156879425,1.5122530340997102,10.701049976290232,342.4335992412874,0.999991774559021,0.7177020024189006,0.27621176229437644,0.010113212000801496,True,1535,7.156048195299188,3.578024097649594,False,31,64,0.5,mlx
5.4,13651.359375,3.4291720390319824,18564.256836509023,16.017019959175585,15.75595125658873,19.241881404893856,20.904544960366874,6.357497975975275,1.536949549445157,10.701049976290232,342.4335992412874,0.9999911785125732,0.7151341809448505,0.2805547119174065,0.010482074632240783,True,1720,7.432700144648346,3.716350072324173,False,31,64,0.5,mlx
5.5,13839.6484375,3.3473269939422607,18617.515173596443,16.016984070472272,15.75595125658873,19.241881404893856,20.904544960366874,6.526643469929695,1.5615397639494148,10.701049976290232,342.4335992412874,0.9999902844429016,0.7149512807491326,0.2857818573591461,0.010892956621356736,True,2142,7.996690465197991,3.9983452325989957,False,31,64,0.5,mlx
5.6000000000000005,14037.1240234375,3.8348052501678467,18666.473430505186,16.01606068038195,15.763882770434446,19.235384061671343,20.89258241577618,6.6541946738958355,1.5862171967673264,10.701049976290232,342.4335992412874,0.9999892711639404,0.7145652179946546,0.29046132881126374,0.011292686109808209,True,877,5.9379562668826855,2.9689781334413428,False,31,64,0.5,mlx
5.7,14236.8115234375,3.4715576171875,18708.919110758638,16.012639903629115,15.763882770434446,19.215878850575635,20.89258241577618,7.413282582163811,1.611049903683375,10.701049976290232,342.4335992412874,0.9999889731407166,0.713051172790919,0.2948361359430048,0.011689808341133551,True,1950,7.750243258649828,3.875121629324914,False,31,64,0.5,mlx
5.8,14429.63671875,3.7530295848846436,18786.113005835417,16.009196954805297,15.75595125658873,19.215878850575635,20.886598574205422,6.453365454077721,1.6359118132617523,10.701049976290232,342.4335992412874,0.9999901056289673,0.7135112759907463,0.29994879035270866,0.012125706225267468,True,1132,6.465259173663328,3.232629586831664,False,31,64,0.5,mlx
5.9,14620.162109375,3.4896597862243652,18762.882557744884,16.010732415630653,15.75595125658873,19.222382786741086,20.886598574205422,7.3231894105672835,1.6604899402256301,10.701049976290232,342.4335992412874,0.9999901056289673,0.7101552453045886,0.303433819340351,0.012505110672992537,True,2152,8.00911542375221,4.004557711876105,False,31,64,0.5,mlx
6.0,14790.185546875,3.444629669189453,18809.584394334768,16.01083875236921,15.732132722552274,19.215878850575635,20.886598574205422,7.018146727979183,1.6841354035157026,10.701049976290232,342.4335992412874,0.9999858736991882,0.7110467889291953,0.3087491812777106,0.012970009572752923,True,2497,8.416082376190191,4.208041188095096,False,31,64,0.5,mlx
6.1000000000000005,14966.802734375,3.500371217727661,18819.13733296225,16.01090159736034,15.763882770434446,19.222382786741086,20.886598574205422,6.847637809067964,1.7071242685559298,10.701049976290232,342.4335992412874,0.9999836683273315,0.7095806403392775,0.3130426838703241,0.013402669708876875,True,2382,8.284844903430653,4.142422451715326,False,31,64,0.5,mlx
6.2,15146.9189453125,3.656766414642334,18881.604025532975,16.01033439584845,15.763882770434446,19.222382786741086,20.89258241577618,6.407688495516777,1.7300889219155287,10.701049976290232,342.4335992412874,0.9999898672103882,0.7093534946752911,0.317938803258944,0.013871431722480216,True,1881,7.657730218095125,3.8288651090475625,False,31,64,0.5,mlx
6.3,15305.4873046875,3.2983360290527344,18925.267579859374,16.00680061845757,15.748015748023622,19.222382786741086,20.89258241577618,7.012688665091991,1.752618568927339,10.701049976290232,342.4335992412874,0.9999926090240479,0.7098158006331299,0.3233085275293143,0.014372259642409839,True,3707,9.600886279078624,4.800443139539312,False,31,64,0.5,mlx
6.4,15479.62109375,4.229334354400635,18941.33918681195,16.004136430217958,15.732132722552274,19.235384061671343,20.89258241577618,6.255447718501091,1.7747191429176041,10.701049976290232,342.4335992412874,0.999992311000824,0.7076230220670084,0.32737818989700623,0.014827214555456231,True,750,5.636258258934133,2.8181291294670663,False,31,64,0.5,mlx
6.5,15644.876953125,3.793010711669922,18989.14465937203,15.999878445591941,15.724185193516387,19.241881404893856,20.886598574205422,6.604027976095677,1.7968346724829813,10.701049976290232,342.4335992412874,0.9999914765357971,0.7068625390505021,0.3322383459149049,0.01532867398609615,True,1754,7.481356094000675,3.7406780470003373,False,31,64,0.5,mlx
6.6000000000000005,15817.62109375,3.458315134048462,18951.01555880461,15.992769312573696,15.724185193516387,19.222382786741086,20.868636754709208,6.409188481420278,1.8189421057640445,10.701049976290232,342.4335992412874,0.9999927878379822,0.7034283853223754,0.33514552639094597,0.01574971186270925,True,3469,9.390857061306464,4.695428530653232,False,31,64,0.5,mlx
6.7,15994.62890625,3.4547171592712402,19067.11625482363,15.983633743918451,15.708278072405008,19.215878850575635,20.862646045025066,6.369897392392159,1.8413803569592204,10.701049976290232,342.4335992412874,0.9999911189079285,0.7052542429875034,0.34051464060140657,0.016295397602621626,True,3386,9.315355815673588,4.657677907836794,False,31,64,0.5,mlx
6.8,16167.90234375,4.3718647956848145,19067.025813065477,15.976071574349628,15.724185193516387,19.20286436967152,20.862646045025066,6.7248808816075325,1.86397415353118,10.701049976290232,342.4335992412874,0.9999918341636658,0.7026744370421647,0.34388737552371607,0.01675544202427903,True,727,5.578043976412197,2.7890219882060987,False,31,64,0.5,mlx
6.9,16339.4833984375,3.8969154357910156,19104.636843570428,15.967993961871917,15.708278072405008,19.189841062395487,20.862646045025066,6.953057336062193,1.886204113825444,10.701049976290232,342.4335992412874,0.9999880790710449,0.7026507448668547,0.3478802147318577,0.017255420445508506,True,1819,7.5726525330385845,3.7863262665192923,False,31,64,0.5,mlx
7.0,16502.482421875,3.5364181995391846,19129.739627254094,15.960646711696171,15.700318468107582,19.170289512680814,20.850659461993043,7.025858639925718,1.9081324374012765,10.701049976290232,342.4335992412874,0.9999918341636658,0.7015672895237697,0.3518893393100359,0.017766462156449073,True,3545,9.458941584460923,4.729470792230462,False,31,64,0.5,mlx
7.1000000000000005,16664.9296875,3.513448715209961,19174.896905618476,15.958483400794396,15.692354826475215,19.1637678967368,20.850659461993043,6.993177220970392,1.9297148606957648,10.701049976290232,342.4335992412874,0.9999929666519165,0.7001316421324407,0.3561849821436253,0.018302276251190235,True,3712,9.605200896897896,4.802600448448948,False,31,64,0.5,mlx
7.2,16810.60546875,3.9498794078826904,19161.93120185845,15.954319063516666,15.692354826475215,19.170289512680814,20.862646045025066,6.710115880519152,1.95057409935645,10.701049976290232,342.4335992412874,0.999992311000824,0.6997045508753487,0.3599749406592108,0.01882321086676422,True,1960,7.7634689553941065,3.8817344776970533,False,31,64,0.5,mlx
7.3,16964.26171875,3.8279497623443604,19191.496245791666,15.952807269363886,15.700318468107582,19.170289512680814,20.886598574205422,6.214971592277289,1.9709324644997595,10.701049976290232,342.4335992412874,0.9999944567680359,0.6990004882322483,0.3640576664999283,0.019371124855970836,True,2560,8.486275343576441,4.2431376717882205,False,31,64,0.5,mlx
7.4,17125.3046875,3.83370304107666,19242.971618937983,15.95417469264253,15.700318468107582,19.170289512680814,20.89258241577618,6.40706005319953,1.9916821333635026,10.701049976290232,342.4335992412874,0.9999915361404419,0.6988752286633081,0.36814624404597557,0.019929674479050696,True,2546,8.470777284717085,4.235388642358543,False,31,64,0.5,mlx
7.5,17290.49609375,3.8043270111083984,19232.01106541906,15.957565280098898,15.700318468107582,19.189841062395487,20.89258241577618,6.646445383131504,2.012520127727241,10.701049976290232,342.4335992412874,0.999987781047821,0.6964455030044174,0.3707690905318179,0.020417403146652094,True,2932,8.878885433684466,4.439442716842233,False,31,64,0.5,mlx
7.6000000000000005,17434.40234375,3.63782000541687,19297.884945418155,15.962182326894185,15.708278072405008,19.196353820452465,20.904544960366874,7.388574698567391,2.0330872454284306,10.897399517139595,348.71678454846705,0.9999939799308777,0.6989921064604214,0.3757074729153644,0.02104177211928958,True,3912,9.774699440442049,4.8873497202210245,False,31,64,0.5,mlx
7.7,17595.68359375,4.210561275482178,19364.79937513174,15.970309996155008,15.724185193516387,19.209372712298546,20.92844953645635,6.2159898519515995,2.053493413577088,10.897399517139595,348.71678454846705,0.9999949932098389,0.6985959973139352,0.37983421111750826,0.021632133118770654,True,1545,7.17155430704502,3.58577715352251,False,31,64,0.5,mlx
7.8,17750.083984375,4.029269218444824,19374.265674647882,15.97932866259975,15.732132722552274,19.235384061671343,20.946360065653412,6.4978454321622845,2.0737015427038,10.897399517139595,348.71678454846705,0.9999932050704956,0.6961223490978751,0.3829996366879149,0.02217914250841473,True,2262,8.14331679850252,4.07165839925126,False,31,64,0.5,mlx
7.9,17904.609375,4.836849212646484,19421.95748348533,15.992777735617738,15.732132722552274,19.254869513969705,20.96425529323663,6.787525545060634,2.0938799142334106,10.897399517139595,348.71678454846705,0.9999918341636658,0.695020466284825,0.38677107201396477,0.022772879705435067,True,567,5.134499901516753,2.5672499507583764,False,31,64,0.5,mlx
8.0,18055.17578125,4.122884273529053,19533.549069626384,16.00602809477117,15.732132722552274,19.27433526739638,20.96425529323663,7.485148701816797,2.1143070807788105,10.897399517139595,348.71678454846705,0.999992847442627,0.6992186887406213,0.39193760745077894,0.023459198620533882,True,1995,7.809407710674971,3.9047038553374853,False,31,64,0.5,mlx
