t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
1.5,4582.978515625,1.6357289552688599,16506.184075969017,16.00134141327894,15.748015748023622,19.222382786741086,20.886598574205422,4.342524360120296,0.43728627933714,10.897399517139595,348.71678454846705,0.9999639987945557,0.6672547905297989,0.052494731443688034,0.0007925929219795113,True,723,5.567794906054188,2.783897453027094,False,18,64,0.5,mlx
1.6,4863.26220703125,1.8204419612884521,16524.885687906368,16.002614604727736,15.75595125658873,19.222382786741086,20.886598574205422,3.938101773150265,0.468586079886252,10.897399517139595,348.71678454846705,0.9999684691429138,0.6737993736032856,0.05789928611380388,0.0008975926922188605,True,480,4.857180126010561,2.4285900630052804,False,18,64,0.5,mlx
1.7,5146.13916015625,1.7818355560302734,16593.41895530933,16.004393382517776,15.75595125658873,19.235384061671343,20.89258241577618,3.9581832794472573,0.49966247128446095,10.897399517139595,348.71678454846705,0.9999743103981018,0.6776347571487794,0.06345008245208525,0.001009872822152076,True,810,5.7827196312211475,2.8913598156105738,False,18,64,0.5,mlx
1.8,5417.2197265625,2.0050954818725586,16625.100587766723,15.999435786773748,15.748015748023622,19.222382786741086,20.89258241577618,3.633074086997658,0.5306607682035516,10.897399517139595,348.71678454846705,0.9999762177467346,0.6835203482739205,0.06917360599078501,0.0011301599920665777,True,499,4.920440435050353,2.4602202175251766,False,18,64,0.5,mlx
1.9000000000000001,5682.75732421875,2.0903143882751465,16636.674527230192,15.997528299628886,15.732132722552274,19.222382786741086,20.89258241577618,4.070906108431518,0.5611946823676677,10.897399517139595,348.71678454846705,0.9999817609786987,0.6865603085972948,0.07494788270133314,0.00125678473095211,True,500,4.923725109213483,2.4618625546067414,False,18,64,0.5,mlx
2.0,5956.5849609375,2.0190987586975098,16692.96842948332,15.99509086482496,15.732132722552274,19.235384061671343,20.89258241577618,4.562917131185531,0.5918537298843776,10.897399517139595,348.71678454846705,0.9999803304672241,0.6893158640981534,0.08068876371919842,0.0013885090867650281,True,822,5.811136400252013,2.9055682001260066,False,18,64,0.5,mlx
2.1,6226.97265625,2.2112069129943848,16767.942928377175,15.989251505538586,15.724185193516387,19.222382786741086,20.886598574205422,4.842485808767378,0.6226684109829541,10.897399517139595,348.71678454846705,0.9999752044677734,0.6933411206319705,0.08663577586980516,0.0015295443146227015,True,561,5.116324528526959,2.5581622642634794,False,18,64,0.5,mlx
2.2,6492.9052734375,2.0793793201446533,16776.013518546748,15.98980809201114,15.732132722552274,19.235384061671343,20.886598574205422,4.319642587006092,0.6535519391219302,10.897399517139595,348.71678454846705,0.999976634979248,0.695364908822099,0.09234239846717834,0.0016722626689299142,True,1097,6.397927868058104,3.198963934029052,False,18,64,0.5,mlx
2.3000000000000003,6753.9345703125,2.55818510055542,16817.617606816922,15.989213521694523,15.732132722552274,19.222382786741086,20.886598574205422,4.254057107493281,0.6840693510536101,10.897399517139595,348.71678454846705,0.9999803900718689,0.6979121727292161,0.09831273979230189,0.0018259691546934596,True,363,4.425265567830138,2.212632783915069,False,18,64,0.5,mlx
2.4,7015.3486328125,2.4829719066619873,16959.324980628906,15.98729125261608,15.732132722552274,19.222382786741086,20.886598574205422,4.884780855849385,0.7143715046197705,10.897399517139595,348.71678454846705,0.9999821186065674,0.7035462749491267,0.10485798966010533,0.0019969837622770686,True,508,4.949846155624347,2.4749230778121736,False,18,64,0.5,mlx
2.5,7269.5029296875,2.604414939880371,16888.488751224773,15.988322804447838,15.732132722552274,19.215878850575635,20.868636754709208,4.811433199048042,0.7445623216522904,10.897399517139595,348.71678454846705,0.9999855160713196,0.7007531538757424,0.11023478419289727,0.002152386031640577,True,506,4.943341751080987,2.4716708755404935,False,18,64,0.5,mlx
2.6,7521.62841796875,2.489884376525879,16976.413907349648,15.989043027093985,15.732132722552274,19.215878850575635,20.8806130178211,5.041909098997712,0.7743668776946216,10.897399517139595,348.71678454846705,0.9999861121177673,0.7061801473389323,0.11662616042595837,0.002334140594551639,True,816,5.796962840557109,2.8984814202785545,False,18,64,0.5,mlx
2.7,7775.220703125,2.6424264907836914,17045.000803963736,15.992730028110133,15.748015748023622,19.215878850575635,20.886598574205422,5.292195858247578,0.8042286828876555,10.897399517139595,348.71678454846705,0.9999894499778748,0.7066060474897945,0.12279243259778615,0.0025186855107267527,True,598,5.22641860952969,2.613209304764845,False,18,64,0.5,mlx
2.8000000000000003,8024.677734375,2.5308473110198975,17112.332291707284,15.990505408073622,15.732132722552274,19.215878850575635,20.886598574205422,5.661555150151253,0.8339029094885928,10.897399517139595,348.71678454846705,0.999991238117218,0.7086405012279363,0.12900848020191952,0.002711605483731125,True,966,6.132386313620396,3.066193156810198,False,18,64,0.5,mlx
2.9,8271.9384765625,3.028470754623413,17171.42988028735,15.991503829253093,15.732132722552274,19.215878850575635,20.886598574205422,5.827759186550975,0.8636115308309222,10.897399517139595,348.71678454846705,0.9999921917915344,0.709233925839434,0.1351498526418745,0.002910514344434171,True,346,4.355076918461561,2.1775384592307807,False,18,64,0.5,mlx
3.0,8515.4248046875,2.399620532989502,17202.958204571376,15.990177349957897,15.732132722552274,19.209372712298546,20.886598574205422,5.236787200346589,0.8931487614566198,10.897399517139595,348.71678454846705,0.9999949336051941,0.7114696143911937,0.1411220047547905,0.00311306679614163,True,1829,7.586504132469354,3.793252066234677,False,18,64,0.5,mlx
3.1,8747.646484375,2.5348455905914307,17259.890277270028,15.99234578073313,15.732132722552274,19.215878850575635,20.886598574205422,6.189790442585945,0.9220070043152824,10.897399517139595,348.71678454846705,0.999993085861206,0.7140818700053746,0.14756803869265267,0.003333938058040631,True,1475,7.061567861086373,3.5307839305431865,False,18,64,0.5,mlx
3.2,8981.3427734375,2.927555561065674,17331.582233657675,15.996855145279781,15.732132722552274,19.222382786741086,20.886598574205422,6.057827639579773,0.9504498449014771,10.897399517139595,348.71678454846705,0.9999874830245972,0.7148187128833988,0.15398370777522702,0.0035625176908084173,True,672,5.43367369666554,2.71683684833277,False,18,64,0.5,mlx
3.3000000000000003,9221.525390625,3.1364963054656982,17345.703157868556,15.99657598294244,15.732132722552274,19.222382786741086,20.89258241577618,5.878685671463609,0.9790413872913003,10.897399517139595,348.71678454846705,0.9999868869781494,0.7128574171821596,0.15957636868405778,0.0037798926852059536,True,507,4.946596091554254,2.473298045777127,False,18,64,0.5,mlx
3.4,9449.1171875,3.371954917907715,17466.30007818446,15.99928356125745,15.732132722552274,19.222382786741086,20.89258241577618,6.349122795462608,1.0074882451911806,10.897399517139595,348.71678454846705,0.9999886155128479,0.717345540498409,0.1665028958410385,0.004037174076993055,True,311,4.202979385469123,2.1014896927345617,False,18,64,0.5,mlx
3.5,9680.744140625,3.008415460586548,17557.05167343389,15.99924307046021,15.748015748023622,19.222382786741086,20.89258241577618,7.972260426357389,1.0356998444827525,10.897399517139595,348.71678454846705,0.9999896287918091,0.7176766537945583,0.1728958493510509,0.004290988953320579,True,788,5.729884521373254,2.864942260686627,False,18,64,0.5,mlx
3.6,9900.7197265625,2.985776424407959,17549.501914532815,16.001176108196884,15.748015748023622,19.222382786741086,20.89258241577618,8.880543108284474,1.0634959610137558,10.897399517139595,348.71678454846705,0.9999874830245972,0.7161252281612129,0.1786191088949654,0.0045367242846577754,True,992,6.1869179183107725,3.0934589591553863,False,18,64,0.5,mlx
3.7,10123.80078125,2.9182965755462646,17628.15813313871,16.002724288086068,15.748015748023622,19.222382786741086,20.89258241577618,6.9210101287812,1.0909138418213764,10.897399517139595,348.71678454846705,0.9999826550483704,0.7179111152355946,0.18496594291780236,0.004807143518131654,True,1217,6.623191663955139,3.3115958319775696,False,18,64,0.5,mlx
3.8000000000000003,10341.98046875,2.797121047973633,17658.013135287463,16.00034138273335,15.748015748023622,19.222382786741086,20.89258241577618,7.078808696568013,1.1184931760330867,10.897399517139595,348.71678454846705,0.9999804496765137,0.7178985994720662,0.19086361791427867,0.005074836088816051,True,1796,7.5406000683902965,3.7703000341951483,False,18,64,0.5,mlx
3.9,10555.99609375,3.1651766300201416,17747.006787838764,15.999057595397542,15.748015748023622,19.222382786741086,20.89258241577618,6.692508994415403,1.145415410993772,10.897399517139595,348.71678454846705,0.9999814033508301,0.7194425270497813,0.19742065096784447,0.005369434664781174,True,869,5.919845727355737,2.9599228636778685,False,18,64,0.5,mlx
4.0,10777.498046875,3.1425411701202393,17852.620153640786,15.997299137796073,15.732132722552274,19.235384061671343,20.89258241577618,6.005376832187176,1.1724917807673592,10.897399517139595,348.71678454846705,0.9999793171882629,0.7204876915380516,0.20378360494767014,0.005668606947310216,True,999,6.201436384362824,3.100718192181412,False,18,64,0.5,mlx
4.1,10994.87890625,3.1416521072387695,17921.012467104854,15.999251241666395,15.732132722552274,19.235384061671343,20.89258241577618,6.991082347929478,1.1996775921548553,10.897399517139595,348.71678454846705,0.9999853372573853,0.7198723872266198,0.20976306193058836,0.005966838936358508,True,1055,6.315212230090575,3.1576061150452874,False,18,64,0.5,mlx
4.2,11214.435546875,3.5215914249420166,17946.18928287003,16.00071925415564,15.748015748023622,19.235384061671343,20.89258241577618,5.608267950639129,1.2265784591989042,10.897399517139595,348.71678454846705,0.9999866485595703,0.718187439189677,0.21501620958299622,0.006253520196552342,True,550,5.082663524214308,2.541331762107154,False,18,64,0.5,mlx
4.3,11430.990234375,3.223374843597412,18010.6293058928,16.00003548998918,15.748015748023622,19.241881404893856,20.886598574205422,5.967052905261516,1.2537139931752057,10.897399517139595,348.71678454846705,0.9999879598617554,0.7195899016091222,0.22078519409503974,0.006563368139216308,True,1116,6.4346539382141,3.21732696910705,False,18,64,0.5,mlx
4.4,11630.19140625,3.137803077697754,18041.323506044504,16.00349390253024,15.732132722552274,19.241881404893856,20.89258241577618,5.660365912690759,1.280291234053044,10.897399517139595,348.71678454846705,0.9999889135360718,0.7198549661642858,0.2266946936550009,0.0068868610084049705,True,1475,7.061567861086373,3.5307839305431865,False,18,64,0.5,mlx
4.5,11843.98046875,3.412875175476074,18120.358912014788,16.006876185860207,15.748015748023622,19.241881404893856,20.89258241577618,5.9052134696394205,1.306268908040563,10.897399517139595,348.71678454846705,0.9999887943267822,0.7193384959606346,0.23245695697646593,0.007216456010128973,True,857,5.892470327039913,2.9462351635199564,False,18,64,0.5,mlx
4.6000000000000005,12048.51171875,2.9813828468322754,18183.39918001239,16.009038371669366,15.75595125658873,19.241881404893856,20.89258241577618,5.983675964176655,1.3324602206236755,10.897399517139595,348.71678454846705,0.9999920725822449,0.7203282196589291,0.23829343930097757,0.007557590227929435,True,2325,8.21822667840298,4.10911333920149,False,18,64,0.5,mlx
4.7,12254.7109375,3.3477728366851807,18214.028784522125,16.008037087158094,15.75595125658873,19.235384061671343,20.89258241577618,6.148439076170325,1.3585822619412469,10.897399517139595,348.71678454846705,0.9999931454658508,0.7180670429597596,0.24348296424141758,0.007888281508348154,True,1187,6.56831597187612,3.28415798593806,False,18,64,0.5,mlx
4.8,12458.125,3.2437705993652344,18313.576539048772,16.00936657513841,15.75595125658873,19.222382786741086,20.89258241577618,6.598517845571041,1.3842702569111751,10.897399517139595,348.71678454846705,0.9999927282333374,0.7200010946907499,0.24958960619940657,0.008258563074352548,True,1597,7.25112573039784,3.62556286519892,False,18,64,0.5,mlx
4.9,12656.783203125,2.990727663040161,18308.6193005451,16.00880666770508,15.763882770434446,19.222382786741086,20.89258241577618,6.063520364090801,1.4098771314453296,10.897399517139595,348.71678454846705,0.9999917149543762,0.7176686589319895,0.254338980875369,0.00859379272627837,True,2847,8.792241717889405,4.396120858944703,False,18,64,0.5,mlx
5.0,12859.19921875,3.2866122722625732,18343.732629557413,16.006821809058977,15.748015748023622,19.222382786741086,20.89258241577618,6.038307013362646,1.435369439541767,10.897399517139595,348.71678454846705,0.9999924898147583,0.7166784604958002,0.2593465193109688,0.008946926218386327,True,1741,7.462827226134855,3.7314136130674274,False,18,64,0.5,mlx
5.1000000000000005,13051.935546875,3.4287259578704834,18421.004203958804,16.007339822967246,15.732132722552274,19.222382786741086,20.89258241577618,6.23502818197012,1.4606805308579616,10.897399517139595,348.71678454846705,0.9999933242797852,0.717974771339258,0.2652352670716493,0.009340121343260286,True,1431,6.990641134768395,3.4953205673841974,False,18,64,0.5,mlx
5.2,13246.037109375,3.045825958251953,18457.412714756352,16.004877967540285,15.732132722552274,19.215878850575635,20.89258241577618,6.055188630521298,1.4854530770997756,10.897399517139595,348.71678454846705,0.9999935030937195,0.7169473192402307,0.27033774053550064,0.009716284316572734,True,3100,9.04532886900386,4.52266443450193,False,18,64,0.5,mlx
5.3,13441.328125,3.140439748764038,18500.482849224736,16.003769155291227,15.732132722552274,19.222382786741086,20.89258241577618,6.279430320113898,1.510420674234733,10.897399517139595,348.71678454846705,0.9999918341636658,0.7163229726633793,0.2753637264451933,0.01009942852415728,True,2823,8.767465984666826,4.383732992333413,False,18,64,0.5,mlx
5.4,13638.1337890625,3.585888385772705,18597.951411097558,16.003626585784485,15.732132722552274,19.222382786741086,20.89258241577618,6.3523589193820955,1.5352689765646146,10.897399517139595,348.71678454846705,0.9999938607215881,0.7174508175719378,0.28102963698274863,0.010516411985492512,True,1260,6.700295839344218,3.350147919672109,False,18,64,0.5,mlx
5.5,13826.611328125,3.409722089767456,18629.193081233087,16.00381368981775,15.748015748023622,19.222382786741086,20.89258241577618,6.144124142080545,1.5599022527124902,10.897399517139595,348.71678454846705,0.9999912977218628,0.716136964453267,0.2859080385062645,0.01091457790514654,True,1933,7.7276554166171945,3.8638277083085972,False,18,64,0.5,mlx
5.6000000000000005,14009.8076171875,3.264845371246338,18616.372833548696,16.003752922831126,15.732132722552274,19.222382786741086,20.904544960366874,6.04350268766284,1.5839328390575211,10.897399517139595,348.71678454846705,0.9999937415122986,0.7138550584383815,0.290169961388116,0.011298853808688239,True,2649,8.583500754731016,4.291750377365508,False,18,64,0.5,mlx
5.7,14187.015625,3.270442247390747,18672.96578831614,16.003726111528657,15.732132722552274,19.222382786741086,20.904544960366874,8.063945674151181,1.6075557636112976,10.897399517139595,348.71678454846705,0.9999932646751404,0.7144735876493212,0.2956346348114827,0.011739955503762192,True,2836,8.780903527245878,4.390451763622939,False,18,64,0.5,mlx
5.8,14361.380859375,4.188249111175537,18701.667698202098,16.00385004153183,15.732132722552274,19.222382786741086,20.904544960366874,7.181216560304165,1.6307056744900976,10.897399517139595,348.71678454846705,0.9999937415122986,0.7138213966618466,0.30061958351449164,0.012173482000465773,True,526,5.007631680224948,2.503815840112474,False,18,64,0.5,mlx
5.9,14542.6484375,3.6861727237701416,18786.860474063968,16.006928369805923,15.732132722552274,19.235384061671343,20.904544960366874,6.558061173558235,1.6539948811168501,10.897399517139595,348.71678454846705,0.9999917149543762,0.7138454107361419,0.3061052513234295,0.012638211555612925,True,1497,7.09650310317457,3.548251551587285,False,18,64,0.5,mlx
6.0,14720.453125,3.7679262161254883,18817.22190300579,16.00996359307932,15.75595125658873,19.241881404893856,20.904544960366874,6.342309245467186,1.677057748725379,10.897399517139595,348.71678454846705,0.999990701675415,0.7119027997159426,0.31068877988450117,0.013077559289863231,True,1275,6.726779497399523,3.3633897486997615,False,18,64,0.5,mlx
6.1000000000000005,14893.7431640625,3.6381592750549316,18860.422897505203,16.009167756473897,15.75595125658873,19.241881404893856,20.904544960366874,6.188926118612289,1.6998410678479148,10.897399517139595,348.71678454846705,0.9999902844429016,0.711055284309556,0.31554648370030286,0.013538807350178908,True,1715,7.425490925629386,3.712745462814693,False,18,64,0.5,mlx
6.2,15069.880859375,3.3807191848754883,18854.435646862035,16.00711171988685,15.763882770434446,19.241881404893856,20.904544960366874,6.080069848895073,1.7224523009098873,10.897399517139595,348.71678454846705,0.9999898076057434,0.7088305067431162,0.3193330906449296,0.013963793400145613,True,3031,8.977714197931718,4.488857098965859,False,18,64,0.5,mlx
6.3,15229.388671875,3.3521151542663574,18893.127108183668,16.008869128818613,15.771810295587505,19.241881404893856,20.904544960366874,6.203925908356905,1.7449708508805841,10.897399517139595,348.71678454846705,0.9999890923500061,0.7095562188592467,0.3244533379323709,0.014457306272833767,True,3387,9.316272771660973,4.6581363858304865,False,18,64,0.5,mlx
6.4,15407.21484375,3.8679285049438477,18940.109107937024,16.012022191249628,15.771810295587505,19.241881404893856,20.904544960366874,8.2243147239089,1.7670868586638206,10.897399517139595,348.71678454846705,0.9999916553497314,0.7078761207438615,0.32879584170620324,0.014927525165360122,True,1397,6.934831804376393,3.4674159021881965,False,18,64,0.5,mlx
6.5,15575.38671875,3.519819498062134,18971.278835961937,16.01364145902049,15.7797338380595,19.241881404893856,20.898564544006366,6.146364720910787,1.7894308898056166,10.897399517139595,348.71678454846705,0.99998939037323,0.7065375658437261,0.33315336901002895,0.015408881959135994,True,2793,8.736298050137286,4.368149025068643,False,18,64,0.5,mlx
6.6000000000000005,15748.521484375,3.5895769596099854,18954.398031606794,16.019192539110193,15.771810295587505,19.241881404893856,20.910523666326483,7.027047787606716,1.8115627406821935,10.897399517139595,348.71678454846705,0.999986469745636,0.7031802283648105,0.33630984366491845,0.01584449543365909,True,2671,8.607197325789546,4.303598662894773,False,18,64,0.5,mlx
6.7,15906.005859375,3.4943645000457764,19028.001095236363,16.025009340528214,15.7797338380595,19.241881404893856,20.910523666326483,7.49947901815176,1.8333924473481318,10.897399517139595,348.71678454846705,0.999987781047821,0.7055119667070083,0.34164052094700703,0.016392131178262076,True,3173,9.115779696690236,4.557889848345118,False,18,64,0.5,mlx
6.8,16078.83203125,3.8110511302948,19044.777660916305,16.026946842798516,15.763882770434446,19.248376554920156,20.910523666326483,6.264809629321098,1.8549998079143932,10.897399517139595,348.71678454846705,0.9999908804893494,0.7019365517304884,0.3451676202956653,0.016864358900316706,True,1985,7.796337547819609,3.8981687739098043,False,18,64,0.5,mlx
6.9,16248.078125,3.985485315322876,19059.474678831095,16.031278473275822,15.75595125658873,19.254869513969705,20.910523666326483,6.452980869263411,1.877048451766791,10.897399517139595,348.71678454846705,0.9999961853027344,0.701372987547637,0.3487025069561685,0.01734574662005579,True,1541,7.165359914580756,3.582679957290378,False,18,64,0.5,mlx
7.0,16416.8125,3.8019349575042725,19126.190942413592,16.03602652176285,15.763882770434446,19.261360284258224,20.904544960366874,6.945763716101647,1.8988819507354124,10.897399517139595,348.71678454846705,0.9999942779541016,0.7022332623141221,0.3531137649313774,0.017880460004689028,True,2235,8.110786557738901,4.055393278869451,False,18,64,0.5,mlx
7.1000000000000005,16584.62109375,3.785951852798462,19188.265481883624,16.041412097732653,15.787653403846944,19.254869513969705,20.898564544006366,7.003412943333387,1.9206371988683584,10.897399517139595,348.71678454846705,0.9999933838844299,0.7011800969132227,0.35738113428229973,0.01841858443145201,True,2379,8.28136533775325,4.140682668876625,False,18,64,0.5,mlx
7.2,16756.822265625,3.7964224815368652,19156.14124016661,16.045169713723958,15.795568998931314,19.241881404893856,20.904544960366874,6.782441148906946,1.9424640946530018,10.897399517139595,348.71678454846705,0.9999924302101135,0.6978199327213426,0.35959084630773525,0.018859729888688812,True,2492,8.410461159999958,4.205230579999979,False,18,64,0.5,mlx
7.3,16914.9921875,3.9092092514038086,19157.501087890036,16.047371702265764,15.795568998931314,19.241881404893856,20.904544960366874,6.393140168488026,1.9638528300968574,10.897399517139595,348.71678454846705,0.999993085861206,0.6979975640508995,0.3629633470544822,0.019368064297966517,True,2208,8.077993262067995,4.0389966310339975,False,18,64,0.5,mlx
7.4,17062.69921875,3.696687936782837,19199.08696024779,16.04836981232947,15.811388300841896,19.235384061671343,20.886598574205422,6.689464662969113,1.984616830922917,10.897399517139595,348.71678454846705,0.9999933838844299,0.6991750888847329,0.36745490848259943,0.01994557677703778,True,3210,9.151075554088868,4.575537777044434,False,18,64,0.5,mlx
7.5,17216.08984375,4.586528778076172,19271.316395651225,16.048133431345722,15.795568998931314,19.241881404893856,20.868636754709208,6.21940982118249,2.0050159099592846,10.897399517139595,348.71678454846705,0.999990701675415,0.6998283972842247,0.3721889943646547,0.020547805684084392,True,737,5.60350322455054,2.80175161227527,False,18,64,0.5,mlx
7.6000000000000005,17353.931640625,4.2149224281311035,19300.301366042186,16.04900799930961,15.795568998931314,19.215878850575635,20.868636754709208,6.26709386408329,2.0247126668388336,10.897399517139595,348.71678454846705,0.999988853931427,0.6993277586612726,0.37663814743197027,0.021146824147366006,True,1443,7.010127343258536,3.505063671629268,False,18,64,0.5,mlx
7.7,17507.37890625,4.026815414428711,19354.479835643797,16.048846561951425,15.811388300841896,19.20286436967152,20.868636754709208,7.7202811419963835,2.044282830086873,10.897399517139595,348.71678454846705,0.9999920725822449,0.6982841815385363,0.3807597495263197,0.021740331563257824,True,2074,7.911157805904952,3.955578902952476,False,18,64,0.5,mlx
7.8,17666.58984375,4.033914566040039,19363.175996630554,16.049901588941143,15.795568998931314,19.209372712298546,20.89258241577618,6.967619799077511,2.064415395370176,10.897399517139595,348.71678454846705,0.9999939203262329,0.696414256940336,0.3836261295852505,0.02227246682243288,True,2127,7.977980311515428,3.988990155757714,False,18,64,0.5,mlx
7.9,17830.029296875,4.0019965171813965,19415.568189989932,16.048378528509637,15.795568998931314,19.222382786741086,20.910523666326483,7.215043467283249,2.085051616066961,10.897399517139595,348.71678454846705,0.999993085861206,0.696553802940619,0.3870971195350662,0.02284824819916519,True,2371,8.272072172042439,4.136036086021219,False,18,64,0.5,mlx
8.0,17967.26171875,4.199673175811768,19463.4798747478,16.0465664162888,15.748015748023622,19.222382786741086,20.940391591371924,6.514785009622574,2.105020202609479,10.897399517139595,348.71678454846705,0.9999921917915344,0.697827642372926,0.3915359092913101,0.02349133518953696,True,1764,7.495546864148367,3.7477734320741836,False,18,64,0.5,mlx
