t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
3.1,8729.380859375,2.696901798248291,17266.6568461005,16.00864606507797,15.75595125658873,19.241881404893856,20.89258241577618,5.761170535162091,0.9195870905909272,10.50470043544087,336.15041393410786,0.9999753832817078,0.713451245129359,0.1475928705034045,0.0033338035121888558,True,1003,6.209702220716626,3.104851110358313,False,30,64,0.5,mlx
3.2,8966.5771484375,2.7753992080688477,17332.918844097538,16.008686017224388,15.75595125658873,19.241881404893856,20.886598574205422,5.541088110953569,0.9484680606989422,10.50470043544087,336.15041393410786,0.9999894499778748,0.7144571250280797,0.15387199362761372,0.0035589764422976717,True,957,6.113282182617193,3.0566410913085966,False,30,64,0.5,mlx
3.3000000000000003,9200.701171875,2.8741002082824707,17348.458004644574,16.009586607248888,15.75595125658873,19.241881404893856,20.89258241577618,6.203033388033509,0.977017956746495,10.50470043544087,336.15041393410786,0.9999948143959045,0.7137929078008507,0.15967178310447772,0.003781308270022873,True,841,5.855569349383937,2.9277846746919685,False,30,64,0.5,mlx
3.4,9437.876953125,2.7998409271240234,17425.49295825982,16.005133278143745,15.75595125658873,19.241881404893856,20.886598574205422,7.001502830535173,1.0057116173338496,10.50470043544087,336.15041393410786,0.9999953508377075,0.7152951297379488,0.16583980244763494,0.004020224602119381,True,1169,6.534945458991979,3.2674727294959895,False,30,64,0.5,mlx
3.5,9678.4658203125,2.6571218967437744,17515.326314153066,16.003074202105577,15.748015748023622,19.241881404893856,20.886598574205422,5.575212083384395,1.034426605585014,10.50470043544087,336.15041393410786,0.9999945759773254,0.7156743624227252,0.1719219372415613,0.004265420043660108,True,1824,7.579584661161639,3.7897923305808194,False,30,64,0.5,mlx
3.6,9903.294921875,2.802285671234131,17587.583031678507,16.001154870035922,15.748015748023622,19.235384061671343,20.886598574205422,5.919644998386502,1.0629256255041772,10.50470043544087,336.15041393410786,0.9999947547912598,0.7178323971472228,0.17829807494450745,0.0045266310926889925,True,1391,6.924889379553282,3.462444689776641,False,30,64,0.5,mlx
3.7,10132.072265625,2.9396045207977295,17633.010609450033,15.998534183668845,15.732132722552274,19.235384061671343,20.8806130178211,6.289355301484465,1.0910185436098203,10.50470043544087,336.15041393410786,0.9999948740005493,0.7171162113350573,0.18414855396087593,0.004783256574593921,True,1150,6.499347286202044,3.249673643101022,False,30,64,0.5,mlx
3.8000000000000003,10357.990234375,2.745178699493408,17674.505887904743,15.996783942378304,15.732132722552274,19.235384061671343,20.886598574205422,6.17367179505527,1.1189284433910895,10.50470043544087,336.15041393410786,0.9999932050704956,0.716916871987059,0.18993909967912906,0.005046762925934238,True,2008,7.826333789007012,3.913166894503506,False,30,64,0.5,mlx
3.9,10581.705078125,2.8894991874694824,17791.697464495515,15.997505512337499,15.732132722552274,19.241881404893856,20.89258241577618,5.622428787499667,1.1467003903002122,10.50470043544087,336.15041393410786,0.9999963045120239,0.7195278691251502,0.19653315838499053,0.005340605157226185,True,1591,7.242033400196125,3.6210167000980626,False,30,64,0.5,mlx
4.0,10795.1982421875,2.7849066257476807,17801.330389184808,15.998773167810153,15.724185193516387,19.241881404893856,20.904544960366874,6.062142656743527,1.1740507806232146,10.50470043544087,336.15041393410786,0.9999951124191284,0.7187041758097503,0.20218259266275931,0.005618415161756128,True,2195,8.062108496769717,4.031054248384859,False,30,64,0.5,mlx
4.1,11005.548828125,3.1239705085754395,17889.192377157447,15.99274777023077,15.724185193516387,19.241881404893856,20.89258241577618,5.738856808841229,1.2007214248192686,10.50470043544087,336.15041393410786,0.9999943375587463,0.7200439336480757,0.20872424027493866,0.005930326954829186,True,1128,6.457635040206935,3.2288175201034677,False,30,64,0.5,mlx
4.2,11222.796875,2.820235252380371,17995.49837247434,15.991671490567715,15.724185193516387,19.222382786741086,20.89258241577618,6.9293565697968,1.2275874130932953,10.50470043544087,336.15041393410786,0.9999902248382568,0.721315339881062,0.2151012810145703,0.006247913509697797,True,2338,8.233515343698908,4.116757671849454,False,30,64,0.5,mlx
4.3,11440.966796875,3.284846067428589,18021.806052237553,15.994405651857798,15.724185193516387,19.222382786741086,20.89258241577618,6.6206856649369,1.2543276883046341,10.50470043544087,336.15041393410786,0.9999867677688599,0.7181939581327171,0.2203537222578226,0.006542365887767156,True,995,6.193148454160903,3.0965742270804517,False,30,64,0.5,mlx
4.4,11651.59375,3.249438524246216,18045.304533916595,15.996754375136424,15.724185193516387,19.215878850575635,20.89258241577618,7.145643348991871,1.2813248530248278,10.50470043544087,336.15041393410786,0.9999915361404419,0.7183800255068099,0.22572696030867784,0.006849192000402397,True,1162,6.52187553318589,3.260937766592945,False,30,64,0.5,mlx
4.5,11864.40625,3.2277140617370605,18136.67486510655,15.995606482796324,15.732132722552274,19.222382786741086,20.89258241577618,6.7737182907760145,1.3080137358562731,10.50470043544087,336.15041393410786,0.9999937415122986,0.7201168055288353,0.2317721934845737,0.007185499112999208,True,1302,6.773931360039342,3.386965680019671,False,30,64,0.5,mlx
4.6000000000000005,12073.56640625,2.7542319297790527,18197.580252057567,15.99798722697705,15.75595125658873,19.222382786741086,20.89258241577618,7.056263221800327,1.3344011285700639,9.915651812892785,317.3008580125691,0.9999954700469971,0.7189263745941586,0.23744265920832036,0.00752038100706815,True,3574,9.484664639273841,4.742332319636921,False,30,64,0.5,mlx
4.7,12278.380859375,3.195106029510498,18270.4176274121,15.997408702610251,15.748015748023622,19.222382786741086,20.89258241577618,6.57435899823904,1.3605871703143961,10.50470043544087,336.15041393410786,0.9999975562095642,0.7201481214625344,0.24334553476918067,0.007872216553611363,True,1672,7.362905411051833,3.6814527055259165,False,30,64,0.5,mlx
4.8,12484.041015625,3.1190950870513916,18322.97818530667,16.000484063857986,15.763882770434446,19.222382786741086,20.89258241577618,6.438282458111644,1.386697574596977,10.50470043544087,336.15041393410786,0.9999954700469971,0.7194008166778072,0.24883093097733827,0.008220364588224786,True,2079,7.917510111352962,3.958755055676481,False,30,64,0.5,mlx
4.9,12682.06640625,3.2336626052856445,18333.48662543254,16.003560537012063,15.763882770434446,19.222382786741086,20.89258241577618,6.386052179336548,1.4123582199930484,10.50470043544087,336.15041393410786,0.9999916553497314,0.7184749334318868,0.2538908115966551,0.008564440340833193,True,1799,7.5447962852098325,3.7723981426049162,False,30,64,0.5,mlx
5.0,12885.2568359375,3.4095394611358643,18379.431845016697,16.001621907143516,15.763882770434446,19.222382786741086,20.886598574205422,6.176962628960609,1.4379045187092752,10.50470043544087,336.15041393410786,0.9999875426292419,0.7183013843283574,0.2591013097791176,0.008922982059859494,True,1383,6.911588238754749,3.4557941193773747,False,30,64,0.5,mlx
5.1000000000000005,13085.705078125,3.1725525856018066,18410.829956164198,15.99986128423312,15.75595125658873,19.222382786741086,20.8806130178211,6.063354295492172,1.4634179057846148,10.50470043544087,336.15041393410786,0.9999917149543762,0.7176685252632499,0.26409838816165254,0.009283489387687903,True,2331,8.225290048169944,4.112645024084972,False,30,64,0.5,mlx
5.2,13287.0576171875,3.001159906387329,18484.68032406031,16.004937923472543,15.763882770434446,19.222382786741086,20.886598574205422,6.095028355717659,1.4889238713881654,10.50470043544087,336.15041393410786,0.9999940395355225,0.7175726187514654,0.2695378078441104,0.009669480630824488,True,3427,9.352803966966055,4.676401983483028,False,30,64,0.5,mlx
5.3,13492.673828125,3.632172107696533,18546.276971915522,16.004915679274557,15.771810295587505,19.215878850575635,20.886598574205422,6.355992904305458,1.514563466536704,10.50470043544087,336.15041393410786,0.9999940395355225,0.7162770772767257,0.2745156189593515,0.010048809154705664,True,1055,6.315212230090575,3.1576061150452874,False,30,64,0.5,mlx
5.4,13693.3828125,3.396415948867798,18536.358381293525,16.01047061953934,15.7797338380595,19.222382786741086,20.89258241577618,6.424660369753838,1.5400373112752959,10.50470043544087,336.15041393410786,0.9999927282333374,0.7133219237063576,0.2785158938008809,0.010401073600975586,True,1921,7.711631201808111,3.8558156009040556,False,30,64,0.5,mlx
5.5,13881.05859375,3.3729114532470703,18627.47361603203,16.00865578341553,15.771810295587505,19.215878850575635,20.89258241577618,6.665311707556247,1.56496845794261,10.897399517139595,348.71678454846705,0.9999912977218628,0.7152589866508967,0.2844353202253481,0.010834973790449346,True,2040,7.867689028577134,3.933844514288567,False,30,64,0.5,mlx
5.6000000000000005,14082.099609375,3.576972723007202,18688.6129852803,16.00965270549766,15.763882770434446,19.241881404893856,20.904544960366874,6.42966735959053,1.5900444435402883,10.50470043544087,336.15041393410786,0.9999940395355225,0.7141604774657868,0.2892415122817674,0.011237062930828202,True,1498,7.098082912466113,3.5490414562330566,False,30,64,0.5,mlx
5.7,14267.744140625,3.327584743499756,18701.13690331469,16.008534581920802,15.763882770434446,19.241881404893856,20.89258241577618,6.5104710444808,1.6145325355759894,10.897399517139595,348.71678454846705,0.9999949932098389,0.7127324160793727,0.2938017265168835,0.011639350116187854,True,2589,8.518199627198195,4.259099813599097,False,30,64,0.5,mlx
5.8,14451.55859375,3.3359735012054443,18739.725776268588,16.010229189200423,15.75595125658873,19.248376554920156,20.910523666326483,6.155089689046145,1.6388038837380876,10.897399517139595,348.71678454846705,0.9999929666519165,0.7125752511760748,0.29872852654644005,0.01206574215785086,True,2694,8.631832295685001,4.3159161478425005,False,30,64,0.5,mlx
5.9,14638.88671875,3.511928081512451,18789.035449311086,16.009700850043263,15.748015748023622,19.248376554920156,20.910523666326483,6.4961928814649585,1.662865645401449,10.897399517139595,348.71678454846705,0.9999940395355225,0.7122813380655234,0.30355764486124387,0.012498485282630367,True,2016,7.8367135542065425,3.9183567771032712,False,30,64,0.5,mlx
6.0,14827.193359375,3.2941901683807373,18798.498072718554,16.009119976728197,15.75595125658873,19.248376554920156,20.91650066335189,6.392217609286308,1.6871125678038026,10.897399517139595,348.71678454846705,0.9999898672103882,0.7103283704627996,0.3075824667119089,0.012907678754733925,True,3315,9.249785062546723,4.624892531273361,False,30,64,0.5,mlx
6.1000000000000005,15005.328125,3.437746524810791,18838.99293984227,16.010787791957735,15.75595125658873,19.261360284258224,20.910523666326483,5.93848250284791,1.7106111660367076,10.897399517139595,348.71678454846705,0.9999898672103882,0.7097805696268777,0.31239178232423315,0.01335998300628591,True,2704,8.64249942504545,4.321249712522725,False,30,64,0.5,mlx
6.2,15188.763671875,3.651045322418213,18876.317939409797,16.011997954472275,15.75595125658873,19.261360284258224,20.91650066335189,6.226219303905964,1.7342251365794425,10.897399517139595,348.71678454846705,0.9999896287918091,0.7085689191063711,0.31679765581901387,0.013805611792947033,True,1978,7.787162293405464,3.893581146702732,False,30,64,0.5,mlx
6.3,15359.638671875,3.7104294300079346,18891.51845877301,16.01294861100961,15.763882770434446,19.261360284258224,20.910523666326483,6.1352223716676235,1.757089488518241,10.897399517139595,348.71678454846705,0.9999935030937195,0.7069433798428468,0.3212172200674738,0.014262269361807814,True,1877,7.652298238816689,3.8261491194083446,False,30,64,0.5,mlx
6.4,15527.6484375,3.8824379444122314,18868.504341501346,16.01187188809954,15.75595125658873,19.261360284258224,20.910523666326483,6.574366053193808,1.7797464830100567,10.897399517139595,348.71678454846705,0.9999968409538269,0.7052942437006515,0.3249866794079696,0.014699067678924668,True,1510,7.116986018801001,3.5584930094005003,False,30,64,0.5,mlx
6.5,15705.47265625,3.995866298675537,18930.985821628576,16.010791666945924,15.75595125658873,19.248376554920156,20.910523666326483,6.31125572398305,1.8021057677234653,10.897399517139595,348.71678454846705,0.9999946355819702,0.7048651500797467,0.3296664952811522,0.015187496158815912,True,1324,6.811871685368442,3.405935842684221,False,30,64,0.5,mlx
6.6000000000000005,15870.7529296875,3.701673746109009,18981.882825229015,16.009354182957686,15.748015748023622,19.248376554920156,20.910523666326483,6.194364005327225,1.824702814154675,10.897399517139595,348.71678454846705,0.9999938011169434,0.7053325557848591,0.3345873927344454,0.01569735356129516,True,2174,8.03631546880603,4.018157734403015,False,30,64,0.5,mlx
6.7,16043.890625,4.068056106567383,19040.82795155061,16.00858941177038,15.748015748023622,19.241881404893856,20.904544960366874,6.656098111718893,1.846869501614259,10.897399517139595,348.71678454846705,0.9999948143959045,0.704340247365024,0.3391962641329384,0.016204021334086535,True,1223,6.634058281740306,3.317029140870153,False,30,64,0.5,mlx
6.8,16196.85546875,4.022442817687988,19019.782096580184,16.00769979010094,15.732132722552274,19.241881404893856,20.904544960366874,6.716345788538456,1.8685893424582019,10.897399517139595,348.71678454846705,0.9999940395355225,0.7032654275836224,0.3430627249239748,0.016686933749501465,True,1451,7.023058204646756,3.511529102323378,False,30,64,0.5,mlx
6.9,16363.986328125,3.59991192817688,19164.672239580683,16.005266824268688,15.724185193516387,19.235384061671343,20.910523666326483,6.452922211587429,1.8899624996633597,10.897399517139595,348.71678454846705,0.9999912977218628,0.7058514198665649,0.34921063698317206,0.01729266688421504,True,2966,8.913074004800517,4.456537002400259,False,30,64,0.5,mlx
7.0,16534.513671875,3.4274680614471436,19168.85508712394,16.00590210963461,15.732132722552274,19.235384061671343,20.904544960366874,6.645229077339172,1.9115920320460205,10.897399517139595,348.71678454846705,0.9999915957450867,0.7022055807738137,0.35254097744407237,0.017770568654602165,True,4256,10.053200326285383,5.0266001631426915,False,30,64,0.5,mlx
7.1000000000000005,16701.6171875,3.9713659286499023,19145.767510161433,15.999766515384618,15.724185193516387,19.222382786741086,20.89258241577618,6.428430200368166,1.933596626880008,10.897399517139595,348.71678454846705,0.9999898076057434,0.6998101434028938,0.35539103923781207,0.01823283976203746,True,1796,7.5406000683902965,3.7703000341951483,False,30,64,0.5,mlx
7.2,16838.12890625,3.6451828479766846,19231.85408321518,15.994560224140983,15.724185193516387,19.209372712298546,20.886598574205422,6.773153103888035,1.95414001559176,10.897399517139595,348.71678454846705,0.9999921321868896,0.7034649012374604,0.36143657469426493,0.018870915691203305,True,3195,9.136799281992742,4.568399640996371,False,30,64,0.5,mlx
7.3,16988.578125,4.192769527435303,19254.85837437244,15.992010549332235,15.708278072405008,19.196353820452465,20.886598574205422,6.560470310598612,1.974105705730564,10.897399517139595,348.71678454846705,0.9999895095825195,0.7013257215201684,0.3655680903243477,0.019422457210588936,True,1322,6.8084400113945405,3.4042200056972702,False,30,64,0.5,mlx
7.4,17124.80078125,3.9808080196380615,19288.24778050569,15.985603007757573,15.700318468107582,19.189841062395487,20.868636754709208,6.548886024951935,1.9936626437990115,10.897399517139595,348.71678454846705,0.9999929070472717,0.7009637347146502,0.370363444174098,0.020021852363341277,True,1953,7.754215705915696,3.877107852957848,False,30,64,0.5,mlx
7.5,17280.37890625,3.947496175765991,19355.442503903054,15.985450544770883,15.700318468107582,19.170289512680814,20.89258241577618,6.216059760004282,2.0133356484580363,10.897399517139595,348.71678454846705,0.9999951124191284,0.7007945159800142,0.3748336028392372,0.020616446014905893,True,2102,7.946600266050589,3.9733001330252944,False,30,64,0.5,mlx
7.6000000000000005,17436.43359375,3.6461901664733887,19359.52949405539,15.988771034301786,15.708278072405008,19.20286436967152,20.89258241577618,7.288049475103617,2.0335951469713134,10.897399517139595,348.71678454846705,0.9999911785125732,0.69965801840961,0.37796999926933655,0.02114749141470437,True,3721,9.61295745550168,4.80647872775084,False,30,64,0.5,mlx
7.7,17590.994140625,3.669182538986206,19386.629450978933,15.992708490645462,15.708278072405008,19.222382786741086,20.910523666326483,6.068045666068793,2.0539170204068924,10.897399517139595,348.71678454846705,0.9999921321868896,0.7001087504829531,0.381555459228358,0.021711303564966252,True,3796,9.67711416905571,4.838557084527855,False,30,64,0.5,mlx
7.8,17755.4609375,4.075343608856201,19452.47789891049,15.994859536430047,15.700318468107582,19.241881404893856,20.910523666326483,6.590986227989196,2.074448779339768,10.897399517139595,348.71678454846705,0.9999929666519165,0.7000862766809641,0.38540738826784166,0.022299261345552268,True,1992,7.805491256803147,3.9027456284015734,False,30,64,0.5,mlx
7.9,17903.33203125,4.431858062744141,19506.53793505166,15.997533269948693,15.700318468107582,19.235384061671343,20.910523666326483,7.292355184257031,2.094849954671962,10.897399517139595,348.71678454846705,0.9999884366989136,0.6997893054759181,0.38967640810885085,0.02292146868560659,True,1142,6.484241253151244,3.242120626575622,False,30,64,0.5,mlx
8.0,18052.0078125,3.9124972820281982,19580.62949154429,16.00620368009157,15.724185193516387,19.241881404893856,20.904544960366874,6.5600591316819195,2.1146111500826565,10.897399517139595,348.71678454846705,0.9999901652336121,0.7002992228444442,0.3942103131600547,0.023571344630383448,True,2737,8.67751545891663,4.338757729458315,False,30,64,0.5,mlx
